time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-08-16 05:13:12,0.953578217708161,1.17774355568234,0.38437442880734,0.7,0.0262899461641445,-179.600035676387,53.3698471903138,62.2899684778102,0.0140599005277766,-8.23807623185659,13,88.5696892277935,21.7573738145894,0.448526174835864,18.5471694846009,2.8,0.797476256939552,2.12748710674434,260.342303832406,0.361604262353368,2.11875419930194,177.57777953999,59.3694360432979,0.0760012249321504,0.108973893994523,0.110318043964298,0.0826981210331625,0.0511663611885949,0.0883492670830436,0.00727625149522942,0.00282504934626409,0.00352886496554122,1.4642096546501
2023-08-16 05:12:00,0.947848486554675,1.15792092398687,0.382130813320444,0.707090481116904,0.040543904318664,-177.679084256667,52.4138072983103,62.564319843253,0.014,-8.40111995805884,12.9828949010423,87.0213799694656,22.3694646690814,0.447016019752959,18.3787744233985,2.87890915045461,0.810068106880512,2.13696539496432,261.201988154854,0.372163909487805,2.17510818778798,175.226920531871,60.4243762962638,0.0786845002313239,0.107437667722989,0.110327093923566,0.0830551050577919,0.0519440179466312,0.0869204992534982,0.00733943121392001,0.00290195949835162,0.00348637046721719,1.47462565273009
2023-08-16 05:10:48,0.964262781728278,1.18429880865,0.387727580054645,0.710877640974665,0.027901315108817,-178.207858654185,53.7262437973327,62.5216163036423,0.01424002431791,-8.21453716140731,12.9415065607962,89.5532778938357,22.4815052078343,0.456795215507609,18.2600060424296,2.81563833933596,0.8003132046946,2.1,258.631419294455,0.36783315569076,2.1,178.320174726254,59.7855729160959,0.0783261570260348,0.1086429279368,0.1105,0.0818181003759877,0.0512375769782945,0.0872228245083025,0.00723124533203091,0.00289001108799524,0.00350959789987546,1.48110228055188
2023-08-16 05:09:35,0.968811379622565,1.16167779030032,0.38472341776357,0.704915588826759,0.0386890566595249,-180.679485378089,53.0609465867403,63.0861514019379,0.0142811476202033,-8.39674282164999,13,89.2016469642373,21.7292829799438,0.442118179451741,18.3772930185098,2.91411695957727,0.810138835218156,2.10106230571224,260.96984652725,0.360653403271333,2.15187838860484,181.478215022762,61.2078562938423,0.0784588029355555,0.108433534256254,0.109432446190676,0.0839343007344339,0.0516389709095543,0.0883115183054912,0.00737861260591324,0.00286139923425302,0.00355159871548249,1.47757768156771
2023-08-16 05:08:21,0.956822756309922,1.17332555134952,0.386416823693261,0.713851228810327,0.0283537108093659,-179.122624372685,53.6578151115569,61.7908556113194,0.0143551934758223,-8.20096458320275,12.7884184928556,86.3897607594907,22.3166319589329,0.443149987729873,18.3697876046087,2.9108662268083,0.805309077437865,2.13608273298993,256.343128979603,0.362187425638846,2.1475730536502,177.531708862488,61.6597314923488,0.0780031582918186,0.108416006074325,0.109383066417308,0.0823381959595933,0.0527738227597743,0.08819043067653,0.00729261736688146,0.00294130617988284,0.00349485801642345,1.48155601523432
2023-08-16 05:07:08,0.964724595022725,1.17187762992889,0.386529195284913,0.70353698745202,0.0107876734118678,-181.199009452344,53.5118948586876,62.2294179542393,0.0141877428483549,-8.29861404032211,13,89.1765115784178,22.0223915063427,0.444858311516608,18.3891173824103,2.85891034005233,0.798170892358535,2.10155587843779,266.436382597127,0.362459346501234,2.10479333477511,180.60842542356,60.1329360821176,0.077809528580232,0.108224857461419,0.109919722265467,0.0814691529096736,0.0504761272106385,0.0884,0.00730860134103621,0.00284365805788257,0.00357144988712571,1.47323067808834
2023-08-16 05:05:54,0.970493708533925,1.16184385472738,0.389333334324507,0.7,0.01,-181.992380884358,53.5545743384751,62.2215556043751,0.014,-8.35693846881663,12.9528063375354,88.7126652316092,21.5515553142331,0.448731457132875,18.495124607013,2.87971246265918,0.791009253369008,2.1,262.067516666009,0.359149735582943,2.1,181.551360015544,60.8588425257601,0.0761079429456294,0.107029885590713,0.109905802050125,0.0821850305866941,0.0501564308217224,0.0879046094106361,0.00725035619524915,0.00276250365885322,0.00345735235626416,1.47548848397007
2023-08-16 05:04:41,0.954948618201084,1.15349640055617,0.386185909342156,0.70558494840453,0.0612965744366093,-178.832005592621,53.6896311593179,62.8191713364019,0.0142775899192618,-8.35280042037575,12.8904553851173,87.4910236941146,22.3809633723123,0.444192600929218,18.0918484036182,2.8925622385266,0.779553689045548,2.18287173980079,260.245191402002,0.36908197682664,2.14645972370529,176.718717437924,61.5782928092375,0.0777850525878018,0.107775713214848,0.109656308086121,0.0821800848216142,0.0517271021390259,0.0872233477226735,0.00733079190580166,0.00291960796112978,0.00357555686982183,1.48697577022759
2023-08-16 05:03:28,0.959782746252815,1.14754068385165,0.383382844404981,0.7,0.031753537560711,-181.11855679063,52.9763341498548,61.5905932791998,0.014,-8.32739809167074,13,88.1595092841822,22.5247920379437,0.438086323018582,18.1056666983042,2.85679656092506,0.776937621580568,2.10522703371585,263.84885521423,0.36772553801499,2.1,179.754194120598,61.2348451742264,0.0787766045876226,0.107594850750417,0.109858064940191,0.0833576226792635,0.0529391204367454,0.0868844197371507,0.00728508586976284,0.00285175100699576,0.00355063090201061,1.48497228147205
2023-08-16 05:02:16,0.958123168034522,1.1864389813697,0.382578326129637,0.7,0.0832274187807224,-182.549117984932,53.6564421459313,62.1473469135228,0.014,-8.41588619625052,12.997439277145,86.8729078754136,22.0558142345741,0.438393580954928,18.2500888221143,2.80681972723283,0.781318022297213,2.1053869420618,259.146077158985,0.361633463831288,2.10055465870887,176.65013111456,60.0375853411831,0.0778128781246138,0.108932184569703,0.109765473798479,0.0820541304361329,0.0515439183548976,0.0872896349245333,0.00734956328290731,0.00287436948605708,0.00353147398397948,1.47833197036852
2023-08-16 05:01:02,0.956726875309744,1.17494840195141,0.385603826381154,0.700985867456072,0.0555591856105852,-181.41005392943,53.8275392277531,62.4692217472968,0.014366783386044,-8.32819823594356,13,88.4269029803998,21.5416276821902,0.448434117276668,18.3387602640868,2.83043337309103,0.78550747663818,2.1,261.500811847626,0.36362756223351,2.1247459119149,178.704620937763,60.5023000156979,0.078045536694811,0.108981678563445,0.109983636701382,0.0826516688135071,0.0512491724541765,0.0878327213334755,0.00734768400687522,0.00287981072674908,0.00350473020037012,1.47571834900792
2023-08-16 04:59:48,0.975927626145743,1.16646401239941,0.390710668623796,0.7,0.0820637541229579,-181.150212862242,53.1650263912912,62.5068846198008,0.014245603398081,-8.28102792741566,12.7940763161958,87.3309545671803,22.2216561887892,0.445097801230154,18.4770593284076,2.90092168876605,0.778769840624342,2.13724343759198,262.430498993845,0.368865880234007,2.1,177.44396125706,61.6078243481903,0.0798787949187452,0.106936153749073,0.10993992473166,0.0835681773674563,0.0526279911294374,0.0877114733215942,0.00732508506565863,0.00286281555872617,0.00353750778586448,1.48314123966316
2023-08-16 04:58:36,0.942336609518484,1.15966774489083,0.384712129502879,0.703121690416268,0.0452319641167117,-181.018715560797,52.3757194142016,62.7189371175964,0.014,-8.43774638347167,12.8020831522722,88.6234571193402,22.3719974096417,0.442539000556943,18.2017259058425,2.87601385008591,0.773993727532623,2.1,259.562684355573,0.365179250194929,2.13333030192391,176.520971659443,60.8361847243739,0.0790933850961299,0.107599834831888,0.109301213214143,0.0837747417357857,0.0520191931208285,0.0874048072087167,0.0073046370583762,0.00287567398168245,0.00348449880024166,1.47570526772743
2023-08-16 04:57:22,0.962443197919571,1.14738508646634,0.374959261170903,0.7,0.0320285381906824,-179.751468287272,53.5893685595272,63.2462728499507,0.0140063638329814,-8.4777579640714,12.6812157111679,87.2530190298843,22.2571452056452,0.436248502167725,18.364865689078,2.87268707274443,0.806697928594761,2.13886328086125,261.522390979285,0.369182178587444,2.14869563416468,180.983343529035,61.5352799594498,0.0793448871395369,0.107978161529538,0.109103869194708,0.0836754463115329,0.0508706259117192,0.0872326619807748,0.00729129192415114,0.00286570517582849,0.00352949468679693,1.4802657687405
2023-08-16 04:56:09,0.963075010151611,1.15767653310092,0.380881690384146,0.7,0.0815055581088027,-180.240758506051,53.5386046490533,62.4792618658692,0.0143959838640186,-8.36723033048634,12.9059698649044,87.1710227554754,22.0202275976474,0.438181988649612,18.476369146823,2.85991402499076,0.79756780612444,2.12195979252138,260.511997126601,0.365251424763269,2.12794447091152,177.526061615582,59.5460515349065,0.0788499679295263,0.107640924316275,0.108940320419595,0.0827484539350127,0.0517864567875487,0.087679639849501,0.00728090140223088,0.00292172604433221,0.00353340272945514,1.47964081917007
2023-08-16 04:54:57,0.950900017616863,1.15321365468258,0.385296934336999,0.713022743028413,0.0687278015758516,-183.715689768704,52.8954058501324,63.0963147325762,0.0142055553460673,-8.26633994162158,12.9566797879545,88.2745248690253,22.2296182064863,0.437621612029219,18.441820490682,2.88611520639377,0.791041298789849,2.11342596533724,256.090359336451,0.370743890679962,2.11885078183737,180.478852247856,61.6130167898258,0.0776290398250485,0.107669185329843,0.1105,0.0832634206065084,0.0516837115221158,0.0873613498780821,0.00735221429718904,0.0028067945012536,0.00356500091247045,1.47615170242887
2023-08-16 04:53:44,0.963513345092178,1.17452353348419,0.383905346765668,0.7,0.0329215021320981,-180.670637227089,53.6125901888956,61.8318993101915,0.0142326546361377,-8.29841168924657,13,89.2231568648577,22.1180125573154,0.445198556049504,18.3163252522017,2.88372529292555,0.807528142240657,2.12006682589656,259.939671196718,0.360535041728804,2.1,180.055545195438,60.9741614715791,0.078261898001739,0.108225625966187,0.109854505405198,0.0827705634974627,0.0516597413266803,0.088075599727286,0.00739229612970851,0.00284495093116348,0.00355298630362966,1.47421656234941
2023-08-16 04:52:30,0.962600033608379,1.17584620095799,0.390098552858247,0.7,0.0442936877179516,-179.503069390843,53.5403231515742,62.0213408455719,0.014173146619625,-8.35290128122627,12.8406061410435,87.5574805211809,21.9404175246403,0.446595087015182,18.3096061597715,2.8939692654725,0.801543400535247,2.12437448558887,259.985534337642,0.362115809797177,2.10751932712662,177.933451990301,60.608733320624,0.0782699923156193,0.108430304988686,0.110199029088065,0.081636434010804,0.0515367095890759,0.0882891061934134,0.00741262203370437,0.00286805979040889,0.00349492805844009,1.47218368405122
2023-08-16 04:51:16,0.948024364179469,1.16259139114234,0.380842908910899,0.702532417237264,0.03526353885375,-178.156817277225,53.8570482896244,61.9311374076972,0.0140975183031934,-8.27760760257023,13,88.2154019310075,22.0538988798398,0.449957133463688,18.4016490659404,2.88169951931941,0.796421623046425,2.12316794479007,259.468481800956,0.363187917718551,2.15304307952109,178.380904871867,59.9011126875208,0.078198775574459,0.108703998662608,0.109850233933283,0.0829084564612218,0.0507665802504604,0.0878697873027616,0.00718577541424288,0.00284284502518621,0.0035701488248859,1.47144008178883
2023-08-16 04:50:04,0.97076696366637,1.15840133657322,0.372285807491559,0.7,0.0454770611550832,-180.293889837425,52.2875844538275,62.6259706138879,0.0140109604690105,-8.24579264447844,12.8566348451399,88.5649719416771,22.6471877164075,0.446817208945701,18.1449896307112,2.82131495633179,0.789262070069998,2.14356176235672,257.699104837189,0.368291380689473,2.12539231442688,179.802919897605,60.3757165115402,0.0774475474096242,0.108938737793869,0.110350972704899,0.0810144488041587,0.0515392099053961,0.0874731777584129,0.00747389350867421,0.00290942029335913,0.00360322772695337,1.4753665887076
2023-08-16 04:48:51,0.954770687837011,1.14931766819565,0.383955081242487,0.701304137345394,0.0706280620953121,-180.63449149499,54.2114060610951,63.3221112653469,0.014090743898716,-8.4045038645017,13,87.227163993565,22.0526547307637,0.443544265473905,18.4386863207546,2.91608454670346,0.798503381233763,2.10987026397981,259.704916814737,0.359587910022012,2.1,179.222494419541,61.2722672324813,0.0783346402558413,0.108459243676278,0.109800208546053,0.0836247323070479,0.0529987922182272,0.0871641595098945,0.00737812212691906,0.00280002949777879,0.00353958382108891,1.48070366348999
2023-08-16 04:47:40,0.951571140630592,1.16092898547016,0.386435867601994,0.7,0.0165920533511086,-181.177091521622,53.4651453897471,63.0303227153052,0.0141087905926135,-8.32667789424166,12.9549491421738,87.2357687696534,22.699504684017,0.440581037985213,18.3646775536988,2.8,0.790935509812325,2.10140608583589,258.641423905979,0.361546286067439,2.1322003283874,178.124424125311,61.6843134746545,0.0790072863032047,0.107213398565893,0.1105,0.0833015642188179,0.0521893117020757,0.0880687464742962,0.00723442539450436,0.00286930292033517,0.00357985621575411,1.47084472260561
2023-08-16 04:46:28,0.937162204420133,1.15497999724938,0.388757013908857,0.7,0.0630744192850743,-181.153083464144,52.992572447508,62.097072743861,0.014,-8.34760488717238,12.8946749561642,88.9970838494725,22.3014953226199,0.444205611233533,18.3905892640233,2.91247731760956,0.784379197501085,2.1,255.714459223464,0.372267445373395,2.15153582021662,178.141823619375,61.2869364923986,0.0791882047963274,0.10814560521366,0.1105,0.083167108415351,0.0510978393843416,0.0869374119421657,0.00748865295296494,0.00296144789565325,0.00355974241800117,1.47534672546605
2023-08-16 04:45:14,0.963634555148203,1.15737101055273,0.382941732864693,0.7,0.0371146455825166,-179.453439663975,53.2357158553649,62.6853134645446,0.0142740930302741,-8.41589452892338,12.8932500671773,88.0315526935839,22.1447101212672,0.445833825711174,18.1226926217031,2.90554914509565,0.788457662017392,2.1,262.549631459777,0.367071750346337,2.1,178.820389232718,60.8285638951048,0.0783250277586326,0.108220404488948,0.109896511462409,0.08337033161376,0.0510662780609916,0.0867716245041007,0.00737999801434292,0.00284810880668557,0.00352942601172022,1.47127950622503
2023-08-16 04:44:00,0.951349873230379,1.18301310791813,0.385913442039848,0.7,0.132058745586217,-181.988733190104,53.5704463888299,62.5952101455214,0.0140550134499913,-8.22153190981336,12.7883824707021,89.0146376944179,22.1442582382005,0.447227001718767,18.4872526684451,2.90309803492938,0.770393165268808,2.14550552737622,260.673242453315,0.373639211044351,2.14817314473818,173.8654341975,62.5167478786555,0.0780575632565737,0.107188538984224,0.110353814729661,0.0833950364016305,0.0509153058681098,0.0872498293890778,0.00735969874336651,0.00288170441571979,0.0035536785603289,1.47958233140605
2023-08-16 04:42:45,0.95711596027316,1.14434098881483,0.381642572250755,0.712614147648567,0.0971401748764022,-177.776852655835,53.5069898941539,61.5612694756187,0.014,-8.42014931047132,12.7524910046912,88.5958720139145,22.2710112722646,0.438961579339586,18.3592028951266,2.80398541383564,0.779455750490028,2.1303999034782,264.520871844374,0.366165295610559,2.13666516344475,175.090215814598,61.3058911450997,0.0776247746950197,0.110111076517597,0.110171601772891,0.0830183850726364,0.0509474412894223,0.0874718353155612,0.00735725442277664,0.00292232063999192,0.00352076310496136,1.48003083377352
2023-08-16 04:41:31,0.930437680478479,1.16841102699346,0.388466322602532,0.70059210294898,0.0380224402507064,-182.330366075284,52.7334416937601,62.4455722877158,0.014,-8.36892082859768,12.9025969178186,89.326428289094,22.101947322479,0.448283157144663,18.4332904429139,2.85166287660078,0.799131319390633,2.10529485510226,262.176101013119,0.361871969218455,2.1448113416092,173.730556225819,60.6401050497634,0.0777419185942468,0.108363578655487,0.110221265092656,0.0817797117635349,0.0515125388985648,0.0875266822119168,0.00734701886566048,0.00293072881471671,0.00351398950926765,1.47359301979053
2023-08-16 04:40:18,0.964888525546855,1.16959917147634,0.383487805789071,0.703377901345823,0.0278935713980836,-181.28247431859,52.8699074395017,63.0672626174132,0.0142207887167442,-8.49411646650571,12.6998007488842,88.0330343183366,21.6274213771859,0.437924011502506,18.4035830955275,2.907648789908,0.810758712018898,2.10855804542511,261.844224184391,0.368945426299897,2.11647766189114,176.691657081837,60.7683595449066,0.0789075521499294,0.107952258745734,0.11043232329995,0.0828539070095794,0.0517023578722118,0.0866826986968481,0.00739705611302785,0.00288919002206697,0.00353843330804349,1.47300605935981
