time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1997-09-18 24:00:00,448833247.318220,    0.000000,    0.000000,    0.000000,102434.624509,135408.700614,    0.000000,-152542.144347,31922.909916,    0.000000,    0.000000,   23.998125,35996226.133235,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   21.907408,   12.565619,   21.907408,  189.531979, -119.887042,   -3.237150,  -99.903129,    0.000000,    0.000000,    0.418062,    9.420314,    2.456338,   15.422453,    0.076332,    0.001300,    0.001300,    0.000000
1997-09-19 24:00:00,448833725.490393,    0.000000,    0.000000,    0.000000,75015.691319,132023.673399,    0.000000,-83945.415523,142055.029643,    0.000000,    0.000000,   23.998139,35996253.166726,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   21.814468,   12.565885,   21.814468,  123.123428,  -65.976336,   -7.288970,  -54.503338,    0.000000,    0.000000,    0.223801,    5.313463,    1.844779,   45.277650,    0.085077,    0.001300,    0.001300,    0.000000
1997-09-20 24:00:00,448710110.085094,    0.000000,    0.000000,    0.000000,60669.574402,    0.000000,    0.000000,-186269.760860,    0.000000,    0.000000,    0.000000,   23.994667,35989264.562564,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   21.237361,   12.566243,   21.237361,  164.637524, -146.506768,  -52.964433,  -94.934328,    0.000000,    0.000000,    0.102663,    2.539963,    1.275467,  160.825318,    0.081787,    0.001300,    0.001300,    0.000000
1997-09-21 24:00:00,448726513.334558,    0.000000,    0.000000,    0.000000,92291.757401,    0.000000,    0.000000,-76697.134066,    0.000000,    0.000000,    0.000000,   23.995128,35990191.921231,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   21.201718,   12.566273,   21.201718,  145.905583,  -60.333404,  -24.133946,  -97.066222,    0.000000,    0.000000,    0.090860,    2.257925,    1.202569,  190.231148,    0.081787,    0.001300,    0.001300,    0.000000
1997-09-22 24:00:00,448809565.786426,    0.000000,    0.000000,    0.000000,70223.670079,124152.987076,    0.000000,-89595.450166,228048.696688,    0.000000,    0.000000,   23.997460,35994887.296451,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   20.770694,   12.566437,   20.770694,   55.506706,  -70.499444,  -32.520771,  -79.341114,    0.000000,    0.000000,    0.038473,    0.986679,    0.794956,  632.543384,    0.081787,    0.001300,    0.001300,    0.000000
1997-09-23 24:00:00,448743987.352286,    0.000000,    0.000000,    0.000000,58858.008763,    0.000000,    0.000000,-126497.236838,  719.813804,    0.000000,    0.000000,   23.995619,35991179.815844,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   20.527960,   12.566758,   20.527960,  178.816973,  -99.575875,  -39.188032, -116.119110,    0.000000,    0.000000,    0.125709,    3.084305,    1.405511,  119.312011,    0.288685,    0.001300,    0.001300,    0.000000
1997-09-24 24:00:00,448642722.989928,    0.000000,    0.000000,    0.000000,59397.713508,    0.000000,    0.000000,-162372.258357,    0.000000,    0.000000,    0.000000,   23.992775,35985454.829201,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   20.109921,   12.567176,   20.109921,  187.064930, -127.893272,  -51.004873, -157.370831,    0.000000,    0.000000,    0.217179,    5.166790,    1.819139,   50.033656,    0.288543,    0.001300,    0.001300,    0.000000
1997-09-25 24:00:00,448536162.783916,    0.000000,    0.000000,    0.000000,38656.874268,    0.000000,    0.000000,-146741.249318,    0.000000,    0.000000,    0.000000,   23.989782,35979430.441727,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   19.845829,   12.567689,   19.845829,  182.661273, -115.649686,  -33.347041, -128.236388,    0.000000,    0.000000,    0.109979,    2.713688,    1.318364,  147.503045,    0.288682,    0.001300,    0.001300,    0.000000
1997-09-26 24:00:00,448494912.561969,    0.000000,    0.000000,    0.000000,50303.114095,    0.000000,    0.000000,-92502.494788,    0.000000,    0.000000,    0.000000,   23.988624,35977098.358019,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   19.718087,   12.567918,   19.718087,  179.701876,  -72.913105,  -22.826468, -125.952654,    0.000000,    0.000000,    0.181236,    4.362029,    1.671474,   67.608289,    0.085463,    0.001300,    0.001300,    0.000000
1997-09-27 24:00:00,448449864.554693,    0.000000,    0.000000,    0.000000,78296.392419,    0.000000,    0.000000,-125863.841318, 1251.767661,    0.000000,    0.000000,   23.987359,35974551.566295,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   19.419660,   12.568536,   19.419660,  152.967298,  -99.261087,  -17.558538,  -93.416289,    0.000000,    0.000000,    0.248231,    5.849607,    1.935614,   41.727250,    0.098321,    0.001300,    0.001300,    0.000000
1997-09-28 24:00:00,448414098.004631,    0.000000,    0.000000,    0.000000,63866.755595,    0.000000,    0.000000,-148485.007146,47831.966514,    0.000000,    0.000000,   23.986354,35972529.502297,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   19.075702,   12.569287,   19.075702,  135.626354, -117.136867,  -23.732970,  -98.037179,    0.000000,    0.000000,    0.212567,    5.064350,    1.801015,   54.946588,    0.287781,    0.001300,    0.001300,    0.000000
1997-09-29 24:00:00,448170521.177257,    0.000000,    0.000000,    0.000000,33446.548017,    0.000000,    0.000000,-279802.754013,    0.000000,    0.000000,    0.000000,   23.979514,35958758.872127,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   17.913552,   12.570088,   17.913552,  159.084086, -220.986527,  -39.225993,  -99.217743,    0.000000,    0.000000,    0.469509,   10.457278,    2.588004,   17.098762,    0.327590,    0.001300,    0.001300,    0.000000
1997-09-30 24:00:00,448048948.244203,    0.000000,    0.000000,    0.000000,39578.803886,    0.000000,    0.000000,-162720.353462,    0.000000,    0.000000,    0.000000,   23.976099,35951885.739253,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   17.644296,   12.570236,   17.644296,  170.721404, -128.664409,  -36.743520, -110.502508,    0.000000,    0.000000,    0.178640,    4.303145,    1.660154,   88.783009,    0.114722,    0.001300,    0.001300,    0.000000
1997-10-01 24:00:00,448027283.909126,    0.000000,    0.000000,    0.000000,64679.926485,    0.000000,    0.000000,-87172.989285,    0.000000,    0.000000,    0.000000,   23.975491,35950660.944803,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   17.484405,   12.570288,   17.484405,  175.354803,  -68.926279,  -33.464050, -142.990726,    0.000000,    0.000000,    0.175170,    4.224466,    1.644907,   92.029355,    0.114722,    0.001300,    0.001300,    0.000000
1997-10-02 24:00:00,448014508.856206,    0.000000,    0.000000,    0.000000,82075.419844,    0.000000,    0.000000,-95756.993602,    0.000000,    0.000000,    0.000000,   23.975132,35949938.706440,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   17.332969,   12.570428,   17.332969,  149.081955,  -75.755741,   -7.223306,  -90.472056,    0.000000,    0.000000,    0.167296,    4.045321,    1.609652,  102.349986,    0.078537,    0.001300,    0.001300,    0.000000
1997-10-03 24:00:00,448070385.591184,    0.000000,    0.000000,    0.000000,79382.583132,    0.000000,    0.000000,-23731.302998,    0.000000,    0.000000,    0.000000,   23.976701,35953097.700917,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   17.560383,   12.570474,   17.560383,  163.859748,  -18.773068,   34.474687,  -70.106020,    0.000000,    0.000000,    0.311118,    7.201261,    2.147631,   36.496267,    0.152543,    0.001300,    0.001300,    0.000000
1997-10-04 24:00:00,448075185.847100,    0.000000,    0.000000,    0.000000,74977.192400,    0.000000,    0.000000,-74348.360254, 3494.594983,    0.000000,    0.000000,   23.976836,35953369.083666,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   17.439106,   12.570575,   17.439106,  165.722601,  -58.801999,   14.523548,  -96.935043,    0.000000,    0.000000,    0.188304,    4.521437,    1.701742,   88.893263,    0.093978,    0.001300,    0.001300,    0.000000
1997-10-05 24:00:00,448079505.027400,    0.000000,    0.000000,    0.000000,70235.936750,    0.000000,    0.000000,-66553.230334,    0.000000,    0.000000,    0.000000,   23.976957,35953613.268776,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   17.414744,   12.570591,   17.414744,  144.295283,  -52.645234,   22.979357,  -81.409773,    0.000000,    0.000000,    0.094988,    2.356756,    1.228606,  265.330509,    0.142139,    0.001300,    0.001300,    0.000000
1997-10-06 24:00:00,448125388.283286,    0.000000,    0.000000,    0.000000,65835.757914,    0.000000,    0.000000,-20145.975030,    0.000000,    0.000000,    0.000000,   23.978246,35956207.281329,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   17.735262,   12.570737,   17.735262,  154.697606,  -15.929389,   24.460742,  -78.413500,    0.000000,    0.000000,    0.151494,    3.683205,    1.535919,  120.626315,    0.142139,    0.001300,    0.001300,    0.000000
1997-10-07 24:00:00,448198580.636029,    0.000000,    0.000000,    0.000000,65222.438743,    0.000000,    0.000000,-17653.553235,25700.969782,    0.000000,    0.000000,   23.980302,35960345.215269,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   17.821565,   12.570778,   17.821565,  150.587846,  -13.956060,   22.473277,  -61.919915,    0.000000,    0.000000,    0.178083,    4.290558,    1.657724,   97.683207,    0.142139,    0.001300,    0.001300,    0.000000
1997-10-08 24:00:00,448222789.831354,    0.000000,    0.000000,    0.000000,43807.566068,    0.000000,    0.000000,-19792.128168,    0.000000,    0.000000,    0.000000,   23.980981,35961713.883541,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   17.951482,   12.570794,   17.951482,  107.065860,  -15.644303,   46.923223,  -38.957104,    0.000000,    0.000000,    0.456753,   10.201609,    2.556171,   20.356804,    0.131516,    0.001300,    0.001300,    0.000000
1997-10-09 24:00:00,448216503.113009,    0.000000,    0.000000,    0.000000,21000.239026,    0.000000,    0.000000,-107124.377672,79562.559560,    0.000000,    0.000000,   23.980805,35961358.463552,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   17.384073,   12.570924,   17.384073,  157.600412,  -84.700555,   -0.450570,  -98.067821,    0.000000,    0.000000,    0.151375,    3.680483,    1.535352,  156.075605,    0.129809,    0.001300,    0.001300,    0.000000
1997-10-10 24:00:00,448182110.079931,    0.000000,    0.000000,    0.000000,20983.278769,    0.000000,    0.000000,-80363.247168,24438.982059,    0.000000,    0.000000,   23.979839,35959414.051417,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   17.265468,   12.571372,   17.265468,  152.462096,  -63.547903,  -21.473817, -132.328045,    0.000000,    0.000000,    0.162831,    3.943394,    1.589244,  139.184236,    0.129809,    0.001300,    0.001300,    0.000000
1997-10-11 24:00:00,448247328.551836,    0.000000,    0.000000,    0.000000,41299.506892,    0.000000,    0.000000,-104129.979625,128273.442453,    0.000000,    0.000000,   23.981671,35963101.181538,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,   17.125027,   12.571957,   17.125027,   91.196063,  -82.364727,   -1.076258,  -56.886415,    0.000000,    0.000000,    0.302285,    7.013840,    2.119500,   51.472439,    0.129809,    0.001300,    0.001300,    0.000000
1997-10-12 24:00:00,448461009.567725,    0.000000,    0.000000,    0.000000,43250.123601,    0.000000,    0.000000,-37419.982727,209567.570254,    0.000000,    0.000000,   23.987672,35975181.650258,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,   17.059879,   12.583330,   17.059879,   43.817781,  -29.590746,   14.741622,  -36.829713,    0.000000,    0.000000,    0.560373,   12.252689,    2.801381,   18.548962,    0.092898,    0.001300,    0.001300,    0.000000
1997-10-13 24:00:00,448467844.241265,    0.000000,    0.000000,    0.000000,28486.767088,    0.000000,    0.000000,-160984.014241,139103.426115,    0.000000,    0.000000,   23.987863,35975568.048926,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,   16.750579,   12.610443,   16.750579,   90.204150, -127.322520,  -53.082162,  -82.439364,    0.000000,    0.000000,    0.221486,    5.262112,    1.835843,   93.783952,    0.365223,    0.001300,    0.001300,    0.000000
1997-10-14 24:00:00,448301667.440994,    0.000000,    0.000000,    0.000000,46055.217633,    0.000000,    0.000000,-214389.937935,    0.000000,    0.000000,    0.000000,   23.983197,35966173.233812,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,   16.264539,   12.629254,   16.264539,  105.399413, -169.691404,  -96.074460, -125.245666,    0.000000,    0.000000,    0.034562,    0.890974,    0.755419, 1438.277486,    0.416536,    0.001300,    0.001300,    0.000000
1997-10-15 24:00:00,448295938.551702,    0.000000,    0.000000,    0.000000,58627.087235,    0.000000,    0.000000,-65000.568073,    0.000000,    0.000000,    0.000000,   23.983036,35965849.350721,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,   16.144982,   12.631535,   16.144982,  130.423627,  -51.465314,  -27.686429, -124.606755,    0.000000,    0.000000,    0.043994,    1.121552,    0.847550, 1032.701597,    0.439975,    0.001300,    0.001300,    0.000000
1997-10-16 24:00:00,448284940.897864,    0.000000,    0.000000,    0.000000,42676.095213,    0.000000,    0.000000,-54211.276887,    0.000000,    0.000000,    0.000000,   23.982727,35965227.597718,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,   16.069053,   12.633701,   16.069053,   90.831951,  -42.923743,  -16.063614,  -73.780566,    0.000000,    0.000000,    0.079072,    1.974211,    1.124481,  466.586954,    0.434865,    0.001300,    0.001300,    0.000000
1997-10-17 24:00:00,448259954.735605,    0.000000,    0.000000,    0.000000,40629.619938,    0.000000,    0.000000,-66271.158919,    0.000000,    0.000000,    0.000000,   23.982025,35963815.003575,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,   15.986434,   12.636107,   15.986434,  104.348432,  -52.476256,  -20.816398,  -79.202682,    0.000000,    0.000000,    0.134864,    3.298098,    1.453407,  208.862902,    0.434337,    0.001300,    0.001300,    0.000000
1997-10-18 24:00:00,448159785.493481,    0.000000,    0.000000,    0.000000,40151.435717,    0.000000,    0.000000,-141708.676647,    0.000000,    0.000000,    0.000000,   23.979212,35958151.929618,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,   15.714765,   12.647766,   15.714765,  135.574292, -112.268397,  -43.753094, -138.180160,    0.000000,    0.000000,    0.178958,    4.310385,    1.661550,  135.091803,    0.415737,    0.001300,    0.001300,    0.000000
1997-10-19 24:00:00,448071605.904352,    0.000000,    0.000000,    0.000000,38343.901379,    0.000000,    0.000000,-128626.296944,  870.086120,    0.000000,    0.000000,   23.976736,35953166.691393,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,   15.395230,   12.659605,   15.395230,   79.310065, -101.952101,  -52.179564, -110.984283,    0.000000,    0.000000,    0.295541,    6.870081,    2.097666,   60.451139,    0.129966,    0.001300,    0.001300,    0.000000
1997-10-20 24:00:00,447973725.223799,    0.000000,    0.000000,    0.000000,37582.115172,    0.000000,    0.000000,-136762.748745,    0.000000,    0.000000,    0.000000,   23.973987,35947633.001398,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,   15.112060,   12.667310,   15.112060,  135.839354, -108.454310,  -62.204975, -131.231177,    0.000000,    0.000000,    0.092392,    2.294605,    1.212298,  401.041450,    0.087582,    0.001300,    0.001300,    0.000000
