735601	5.1878448	0.83030204	-14.552911	86.491625	1000	5.0925206	0
735602	4.4802179	0.90038205	-16.821244	84.789088	1000	6.3990456	0
735603	5.09463	0.83952281	-7.7299993	89.79729	1000	6.3786597	0
735604	7.3310653	0.600137	-15.784162	80.561645	1000	7.715892	0
735605	6.2386813	0.74081578	-23.963333	72.259178	1000	8.4818749	0
735606	7.2676585	0.62464712	-20.815832	80.051083	1000	4.7197076	0
735607	8.3205216	0.48112266	-19.599582	82.397457	1000	2.679836	0
735608	6.2326728	0.75047486	-16.113329	85.768632	1000	2.349434	0
735609	6.1916437	0.74641802	-3.7358269	94.817235	1000	4.2295043	2.9433333
735610	4.525434	0.90850171	-2.6420781	93.72363	1000	4.656688	0
735611	6.8315832	0.68962185	-4.1691574	89.848432	1000	5.5236965	0
735612	6.7312404	0.70388549	-2.420415	91.831106	1000	4.0764789	0.1775
735613	4.0159908	0.96174902	-4.8354095	90.592492	1000	5.7901303	4.02375
735614	9.4593421	0.35210161	-12.188329	86.251034	1000	5.0159645	0
735615	3.7826172	0.98622866	-6.0699982	88.545457	1000	6.2430343	0.63158333
735616	4.253868	0.95578852	-11.285831	85.164507	1000	5.3669564	0.037791667
735617	7.7473728	0.64281981	-13.302075	89.157906	1000	3.2229921	2.28135
735618	8.3076372	0.57928568	-8.7029124	92.044156	1000	5.351074	0
735619	4.8148812	0.91985865	-6.6762388	91.026345	1000	3.9522964	0.525
735620	10.213452	0.32878858	-18.669166	81.135738	1000	4.3537526	0
735621	5.5475604	0.87651285	-16.621662	81.44073	1000	5.7989244	0.57083333
735622	9.6338772	0.46832269	-20.640001	80.816898	1000	6.3655158	0
735623	5.4833796	0.89063129	-16.994165	84.787511	1000	7.7132833	0.44083333
735624	10.440313	0.36121313	-12.850827	78.891054	1000	7.6387876	0.155
735625	7.517718	0.73082391	-12.167076	84.235183	1000	5.8527232	3.7900583
735626	10.639674	0.38191993	-21.44375	74.311579	1000	7.5391378	0
735627	11.002453	0.34110653	-24.745	82.30535	1000	4.5721502	0
735628	11.171045	0.3228924	-17.872496	82.87661	1000	5.7989011	0
735629	7.2378	0.78052609	-7.9262464	84.775935	1000	7.4750078	1.8675
735630	10.127481	0.51543237	-16.059158	84.897673	1000	2.844792	0
735631	6.6837564	0.83804904	-10.36249	89.096343	1000	2.6882638	3.8791667
735632	11.025774	0.43015671	-16.290415	86.058623	1000	3.7146044	0
735633	11.071789	0.4434009	-17.272917	85.856857	1000	3.5325303	0
735634	6.7716	0.85031768	-12.134159	87.242447	1000	2.6834892	0
735635	7.9012044	0.77272193	-10.649575	84.29806	1000	5.6431212	1.5840333
735636	9.1420668	0.68454416	-15.518333	81.915171	1000	4.6136166	0
735637	11.780262	0.42083338	-16.511245	84.293808	1000	4.6244853	0
735638	5.7499668	0.93811394	-14.209573	88.598885	1000	2.8293906	1.57125
735639	9.3549888	0.69143464	-11.759576	83.314406	1000	4.2649584	8e-04
735640	11.447662	0.53868963	-17.937497	80.452985	1000	4.0788511	0
735641	12.461368	0.44555399	-19.791665	83.396398	1000	3.107813	0
735642	7.687602	0.84678581	-13.294578	88.30898	1000	3.5483079	1.3925
735643	6.5244924	0.91836821	-6.0516647	87.373295	1000	5.797931	1.3266667
735644	12.317821	0.50378479	-11.924574	87.683905	1000	5.2240926	0
735645	11.983925	0.55370729	-13.352082	87.461745	1000	2.954281	0.32916667
735646	12.21521	0.54048079	-8.8991588	86.084076	1000	3.5040393	0.30125
735647	7.7173596	0.86994847	-6.1924931	90.996618	1000	5.5944971	7.2033996
735648	12.702758	0.51379956	-4.4766663	91.258177	1000	4.8059908	0
735649	13.243752	0.47071594	-2.444581	89.723209	1000	3.3803193	0
735650	6.7566204	0.93329491	-0.39790448	93.399088	1000	5.3211908	12.061083
735651	9.5130036	0.78843406	-4.6529107	82.98257	1000	10.204867	0
735652	13.060217	0.55406194	-11.548324	84.724356	1000	4.8459096	0
735653	14.407934	0.44919448	-15.259998	84.172476	1000	4.7883668	0
735654	13.677776	0.53323382	-14.961251	85.02118	1000	4.5122197	0
735655	13.982281	0.51969004	-12.504569	77.708902	1000	6.2125576	0
735656	12.081182	0.67761396	-14.796244	69.588652	1000	7.2375202	0
735657	13.788349	0.56868585	-16.511662	65.422914	1000	5.3812006	0.0015
735658	11.249539	0.74420723	-13.43041	82.099824	1000	4.2748624	1.1304167
735659	11.211134	0.75253324	-11.104997	83.132891	1000	5.0263035	3.5437083
735660	16.236295	0.39786151	-18.52625	75.693284	1000	5.0309733	0
735661	16.815946	0.35638782	-20.57833	82.796254	1000	2.9738865	0
735662	8.5161132	0.90888941	-11.417075	85.636129	1000	2.1836806	3.8644412
735663	11.977722	0.73982552	-10.749575	86.308817	1000	4.2296222	7.95785
735664	16.935822	0.3952494	-13.011243	89.439045	1000	3.4022466	0
735665	13.937181	0.63380577	-5.7774986	93.642237	1000	3.8401027	0
735666	16.851319	0.42442173	-5.2570759	88.680842	1000	4.3081861	0
735667	13.727329	0.66817244	-6.5029183	89.481182	1000	5.5883951	0
735668	17.613371	0.36850006	0.11416782	87.796954	1000	3.8207982	0
735669	10.416434	0.84725895	0.14875693	88.40529	1000	3.825061	0.75426667
735670	11.293592	0.81701076	-3.8570769	81.154333	1000	6.153859	0.36229167
735671	16.011025	0.56245054	-3.9004172	83.369466	1000	5.0771271	0
735672	15.745493	0.58110449	1.5458364	80.123561	1000	6.5158118	0
735673	14.916236	0.64940673	-2.7237394	82.827545	1000	3.9508228	0
735674	19.166969	0.36380295	-8.752491	80.339364	1000	5.0497423	0
735675	10.182236	0.89299789	-7.9587422	86.304847	1000	4.508252	0
735676	17.506706	0.51249955	-1.1124914	85.452712	1000	4.6236492	0.20458333
735677	9.431478	0.92444924	0.40667243	90.087049	1000	5.1650044	4.5148333
735678	17.463132	0.53920245	0.6920931	75.411767	1000	3.1314784	0
735679	17.152153	0.56521988	1.9904228	79.898425	1000	4.7626967	0
735680	17.410223	0.57236632	-1.7299942	66.693821	1000	7.2340069	0
735681	17.952217	0.5636435	-6.6604141	41.046152	1000	5.3457064	0
735682	14.138417	0.77094159	-4.3054045	50.865046	1000	3.9900976	0.19408333
735683	15.741012	0.70636219	-6.6137412	55.318143	1000	7.2337022	0.19375
735684	14.79816	0.75476465	-3.3358317	46.339928	1000	5.4437886	0.034791667
735685	6.1543656	1	2.9275146	84.163214	1000	6.8010242	6.9921083
735686	19.892574	0.47659963	3.9379237	80.88156	1000	4.7591365	4.1916667
735687	20.747952	0.43613818	3.0525057	74.399937	1000	2.5386453	0
735688	21.146666	0.41360805	5.3275028	71.549975	1000	5.171922	0
735689	18.200794	0.59863623	10.239587	67.789748	1000	7.9538146	0
735690	14.576717	0.78643535	3.4379259	66.965085	1000	8.2435673	0
735691	15.134756	0.77011293	2.4575045	67.652799	1000	3.40375	0.0027
735692	6.0097896	1	1.8954254	81.269039	1000	7.7298721	0
735693	6.7413888	1	0.8562599	86.664187	1000	6.9660974	2.3495833
735694	21.615466	0.46908855	2.5600029	69.497792	1000	3.4136756	0
735695	16.257204	0.73955854	6.4791711	67.217317	1000	4.3101123	0
735696	16.248182	0.74086977	9.3779294	64.944653	1000	2.3925407	0.88443333
735697	20.10487	0.57173177	7.4054288	69.149918	1000	5.5246151	0
735698	19.850764	0.59599879	8.0912656	60.271076	1000	5.5691694	0
735699	18.271883	0.67561085	10.529589	52.517615	1000	5.9025632	0
735700	16.055954	0.77418714	10.948341	44.538818	1000	4.0733799	0
735701	12.828679	0.87953283	14.329171	65.419003	1000	3.6127575	2.3968333
735702	13.122742	0.86364151	14.061672	90.031117	1000	4.3975806	58.4116
735703	11.741134	0.93219158	1.9229243	73.823708	1000	8.8153926	12.347883
735704	19.982966	0.64978525	-0.82831929	49.333236	1000	4.270497	0.27666667
735705	17.272526	0.75554009	3.7837604	56.214602	1000	7.3919772	0
735706	22.236278	0.52992992	7.8454276	69.911079	1000	5.269129	0
735707	21.831376	0.56162853	6.6750096	70.25706	1000	2.608732	0
735708	23.022022	0.50241588	8.6787621	67.082427	1000	5.7242799	0
735709	11.583364	0.93907267	13.657925	73.053912	1000	2.8894165	1.8390329
735710	16.068683	0.78872517	17.502507	68.582773	1000	4.3461233	2.5290583
735711	23.215928	0.51695416	8.4412553	65.728213	1000	6.3121225	0
735712	19.794384	0.68363739	5.5366694	68.2377	1000	3.9386089	3.2454583
735713	8.4429972	1	9.4712505	75.846015	1000	6.303117	13.231175
735714	23.996945	0.47910323	12.091256	69.141305	1000	4.3694281	0.90583333
735715	23.530558	0.52659697	8.2529254	68.925447	1000	4.4375803	0
735716	15.479716	0.84222881	7.8533366	79.016675	1000	8.9733951	8.9644583
735717	13.15449	0.91287096	9.0037603	82.86994	1000	10.110566	22.366125
735718	12.660062	0.92756069	10.059176	83.778567	1000	4.8358338	8.129975
735719	8.965782	1	8.8279256	90.850538	1000	3.6709893	0.53333333
735720	9.4517928	1	7.1379295	90.031678	1000	4.7458064	0.34125
735721	11.443	0.96830948	8.5837582	83.887549	1000	4.214029	0.68904167
735722	22.081619	0.62325829	10.18209	70.010436	1000	5.7210163	0
735723	20.540711	0.69641915	7.6912541	63.685153	1000	4.044383	0
735724	17.225777	0.81421983	7.6870885	70.949733	1000	4.4940117	0
735725	25.015507	0.51777132	8.8887596	71.533117	1000	6.2790958	0
735726	23.444366	0.56643482	15.730838	73.87543	1000	6.84438	0.0012
735727	15.435194	0.84479604	21.441258	76.127885	1000	4.6817925	0.19791667
735728	23.617955	0.55916157	18.100421	70.829907	1000	7.3933665	0.096566667
735729	25.735878	0.49161936	14.003343	61.948261	1000	3.255498	0
735730	21.452796	0.65962864	18.992919	66.162827	1000	3.3833892	2.7958333
735731	15.035584	0.86103019	22.124593	79.059914	1000	5.0289837	28.83275
735732	14.947304	0.87970008	15.956259	82.461395	1000	4.6724375	3.6241667
735733	21.317026	0.69953316	9.9120952	68.466298	1000	4.1950971	0
735734	12.747427	0.95638304	7.3054228	77.69948	1000	4.3842764	1.8370833
735735	13.05342	0.95055662	7.1779203	73.517438	1000	2.1301419	0
735736	24.92141	0.57748114	9.2212565	59.803997	1000	4.1624885	0
735737	26.674445	0.49317911	12.077923	59.203353	1000	4.2888803	0
735738	16.416029	0.85724118	12.943758	69.945854	1000	6.2069292	3.37315
735739	24.082798	0.5671163	19.782507	73.785091	1000	2.7984471	0.70570833
735740	26.533645	0.46255896	20.330006	63.89267	1000	4.2376781	0.092033333
735741	26.2697	0.5023012	15.028345	70.711905	1000	4.6307222	0
735742	24.160644	0.60210918	15.746672	64.054021	1000	1.7540718	0
735743	26.719747	0.49170602	17.039171	58.605875	1000	2.50661	0
735744	26.957455	0.47094367	19.058339	59.243488	1000	3.2600949	0
735745	17.12614	0.81991427	22.091674	75.953041	1000	3.4983195	5.415775
735746	16.978165	0.82421159	23.158749	73.029986	1000	2.3998715	16.863158
735747	9.4690728	1	17.852085	80.734428	1000	4.2184559	1.1779167
735748	26.245066	0.49720372	18.770423	74.365754	1000	3.1703381	0
735749	27.04819	0.4569355	19.26209	72.986465	1000	3.6599332	0
735750	26.764891	0.46460006	21.195005	70.22361	1000	4.0043635	0
735751	16.407806	0.8459043	22.666678	75.851798	1000	5.3779037	26.873992
735752	17.968763	0.7981381	22.630418	77.438465	1000	5.7020849	34.262692
735753	27.946289	0.42952322	19.528335	65.559155	1000	4.7928197	0
735754	15.552079	0.88648631	16.531674	79.518985	1000	2.7087847	2.41875
735755	28.072203	0.44229262	18.686257	60.40805	1000	2.1743672	0
735756	27.651373	0.45709402	20.909587	57.63318	1000	2.0718972	0
735757	24.721114	0.58455851	20.525422	65.397086	1000	3.798485	2.6234333
735758	26.145886	0.53118559	18.090008	70.245381	1000	3.4208378	0
735759	27.940004	0.45770457	17.841256	62.831762	1000	2.4059626	0.038166667
735760	18.148003	0.818437	17.811263	69.69578	1000	3.8249678	0.66191667
735761	11.049192	1	17.386254	87.572576	1000	3.6345601	0.90353333
735762	24.022152	0.61960815	18.433343	72.215043	1000	4.6335773	0
735763	28.961748	0.43104611	15.600429	56.272981	1000	4.505708	0
735764	26.401936	0.55067303	17.985838	50.459286	1000	4.6825099	0
735765	20.225535	0.75115354	20.113337	68.229006	1000	6.3366506	0
735766	28.071497	0.41960035	23.678334	60.099035	1000	3.9495652	1.4296667
735767	25.802528	0.49085923	27.025008	68.653884	1000	4.4359095	34.9625
735768	19.148512	0.7559918	25.762508	76.526223	1000	2.9794382	10.58485
735769	21.581298	0.68100962	23.377091	78.888523	1000	5.8935871	38.495608
735770	24.64646	0.55213178	24.615425	76.440872	1000	2.3176841	26.64915
735771	19.58211	0.75617799	22.896668	75.08807	1000	4.0814841	0.65641667
735772	27.775084	0.43745276	23.019168	62.2734	1000	3.2354958	0.13575
735773	18.108634	0.80474477	22.976668	72.031612	1000	2.1452122	0.76045833
735774	20.431577	0.72768355	25.439177	64.175686	1000	1.7901823	0
735775	23.267369	0.62550501	23.309591	71.55238	1000	2.4289562	0.8061
735776	26.611794	0.48097367	22.748337	70.978088	1000	3.284751	0
735777	23.118955	0.62844906	23.55667	71.805532	1000	5.3665818	0
735778	17.54213	0.81480448	22.927925	79.543923	1000	6.0459769	0.032408333
735779	27.27593	0.40833939	25.65251	72.195578	1000	5.8395496	17.287083
735780	25.330745	0.49561059	27.642511	71.475631	1000	5.5447898	57.745033
735781	22.9342	0.6411038	22.990839	67.646474	1000	5.8152845	2.5575
735782	10.658182	1	16.752504	79.898267	1000	4.3851241	0
735783	26.929786	0.51047958	18.494591	55.239865	1000	3.797993	0.59583333
735784	28.382256	0.44079698	19.810417	48.204687	1000	2.6358879	0
735785	26.227375	0.52295569	20.967508	57.834411	1000	6.0518503	0
735786	20.584328	0.70812405	24.741682	71.99389	1000	4.8834894	0.22708333
735787	27.669989	0.40221755	26.245424	57.847689	1000	4.4535302	0.4896
735788	26.371087	0.49817147	23.284177	56.623945	1000	6.2686744	13.390833
735789	26.740433	0.50101819	20.892505	51.633912	1000	3.492474	0
735790	27.089118	0.48474936	22.699595	44.533238	1000	2.0392858	0
735791	23.362456	0.63062274	23.173757	51.794746	1000	5.9818618	0.14066667
735792	20.730092	0.69966889	26.137506	62.378544	1000	3.5633354	4.83135
735793	26.935913	0.43907012	24.562924	59.167982	1000	5.080441	0.23666667
735794	23.828062	0.61960523	19.316258	53.611158	1000	5.4383165	2.1970417
735795	15.837188	0.8773739	15.364175	68.216554	1000	4.9806362	1.175575
735796	23.728237	0.62535663	19.552507	47.295768	1000	2.1237833	0
735797	26.688467	0.49285735	22.421676	40.643794	1000	2.1087436	0
735798	21.39296	0.70259296	23.523337	40.3214	1000	4.2720437	0
735799	26.394962	0.4896542	24.027922	42.124785	1000	3.5924298	0
735800	26.702478	0.45430889	24.547089	47.633778	1000	4.4972748	0
735801	26.785814	0.43342856	28.11917	42.502965	1000	5.5917647	0
735802	25.762648	0.46413578	31.74334	40.777527	1000	6.9148418	0
735803	27.154861	0.41663069	22.655424	52.408703	1000	5.6589409	0
735804	27.339581	0.4306412	21.32792	42.848556	1000	1.6824352	0.0077916667
735805	20.782969	0.69923561	23.199174	49.505061	1000	5.7938125	0.1225
735806	17.530063	0.80152298	27.150838	43.713095	1000	3.3585118	0
735807	20.226539	0.71779306	23.947092	44.018536	1000	6.7867896	4.7333333
735808	25.041899	0.52379732	19.755008	52.088267	1000	5.3697489	0
735809	24.119179	0.56234551	22.325427	44.558584	1000	4.4007423	1.70625
735810	25.699475	0.4800553	22.562505	44.267725	1000	3.5631447	0
735811	26.222314	0.44665798	23.670841	40.924142	1000	3.0899476	0.0975
735812	23.683741	0.56140989	24.612092	43.177083	1000	2.067116	1.1988833
735813	23.951516	0.54203039	24.894589	43.578986	1000	2.8898264	0.0034
735814	22.36554	0.60806974	25.644593	42.372877	1000	2.8333492	0.14735
735815	15.29195	0.84878073	23.404181	60.988651	1000	1.4818416	16.2647
735816	23.13774	0.55085939	23.222927	57.119016	1000	3.2291423	0
735817	22.599907	0.58193791	22.942088	51.243119	1000	1.7417653	0.32270833
735818	23.478192	0.54303757	22.705839	47.098286	1000	4.3477305	0.021208333
735819	23.085212	0.54211207	23.541254	47.69019	1000	4.1727206	0
735820	22.920142	0.54542614	24.473759	44.833741	1000	4.5665406	0
735821	20.664763	0.6405367	24.435008	47.091352	1000	3.016886	0
735822	19.519823	0.66983815	24.35709	58.192452	1000	2.9174541	1.3759583
735823	15.869574	0.81345934	19.537512	64.952625	1000	6.449375	0
735824	16.576358	0.79233754	21.36959	49.975288	1000	4.326612	0
735825	23.261008	0.51653471	18.880422	49.491123	1000	2.5662444	0
735826	22.353354	0.54676135	21.660845	48.051652	1000	3.5499991	0
735827	21.08048	0.5741004	25.91126	53.085342	1000	4.0579872	0
735828	21.161747	0.55878948	25.447506	57.315294	1000	2.9606015	0
735829	15.65474	0.78968065	24.782095	61.265867	1000	3.3645497	0.22513333
735830	21.530974	0.52015356	25.163751	60.877125	1000	4.2473297	12.75875
735831	21.692844	0.52051186	25.150423	52.684362	1000	2.2982205	0
735832	15.799216	0.7664831	25.442505	65.482715	1000	3.2716298	21.558592
735833	20.091218	0.53984517	29.463334	63.05597	1000	2.3678467	0
735834	14.843002	0.78385004	26.285843	73.930868	1000	2.9450416	4.26955
735835	20.769635	0.48285743	28.210005	67.454918	1000	3.9934165	6e-04
735836	18.661882	0.60431023	29.159175	60.802565	1000	4.5996335	38.499017
735837	20.2437	0.54930758	26.034177	52.931602	1000	3.4150786	0.93395833
735838	20.286745	0.56688405	23.224585	46.021865	1000	2.3634649	0.46583333
735839	11.651638	0.90884345	21.490004	59.812161	1000	3.5109112	0.22604167
735840	19.156684	0.57818721	26.599594	54.952108	1000	6.1075724	0.46791667
735841	13.71623	0.81263858	22.627502	77.076494	1000	3.8188465	4.2571917
735842	20.250047	0.49609406	24.220845	63.312295	1000	2.7691371	0
735843	18.525305	0.59678821	23.242923	62.028968	1000	5.4076047	4.0062667
735844	19.799734	0.53125927	22.277503	56.334842	1000	3.6529581	0.018625
735845	20.563506	0.47724135	23.479585	50.418849	1000	3.948778	0.0077083333
735846	19.571468	0.49276173	28.877924	50.737572	1000	7.8120937	39.00125
735847	15.117923	0.73266812	24.550008	61.130312	1000	4.9590425	0.15924167
735848	20.685676	0.4614929	19.581258	48.999009	1000	3.9913401	0.10568333
735849	20.21206	0.4847009	20.056672	46.190947	1000	2.1039892	0
735850	18.577843	0.57564504	20.502504	44.230667	1000	4.6732748	0
735851	19.44482	0.49226993	24.720008	44.237359	1000	4.022007	0.35166667
735852	13.661719	0.77061839	19.755008	82.21838	1000	6.1945702	13.079817
735853	18.576022	0.55242676	11.57584	72.202111	1000	5.0226099	0
735854	5.1742836	1	8.5733415	85.830028	1000	3.8671052	4.5625417
735855	19.117336	0.51204336	8.1045857	70.210191	1000	2.867259	0
735856	18.812707	0.51346094	10.814593	66.26607	1000	4.0551679	0
735857	5.6703888	1	10.566675	87.586622	1000	2.289399	3.8833167
735858	19.127506	0.46297866	11.269587	67.361738	1000	3.155415	0
735859	18.308981	0.50372419	13.595004	62.173811	1000	2.2331466	0
735860	16.723782	0.58389479	16.138337	62.947132	1000	2.6066693	0
735861	18.012186	0.46650595	16.344169	63.214635	1000	6.4929661	0
735862	15.008821	0.63282024	20.998344	64.773362	1000	6.0087	4.1282083
735863	12.052937	0.7996482	14.71084	67.843142	1000	6.2190735	0.75803333
735864	17.828086	0.46304326	12.861664	59.200487	1000	3.5536441	0
735865	17.627026	0.45501816	15.60084	56.601572	1000	3.3562231	0
735866	12.770986	0.74949507	16.737086	54.88414	1000	3.996101	0
735867	12.843677	0.73795982	18.168341	51.453787	1000	2.8141711	0
735868	16.833193	0.46657921	18.786259	52.398604	1000	2.8299578	0
735869	15.576739	0.54001353	20.100006	55.548997	1000	3.3592459	0
735870	15.671592	0.51490429	21.83626	52.907918	1000	1.7174134	0
735871	15.621523	0.50051656	20.477085	60.39792	1000	4.1028309	0.56208333
735872	16.537478	0.44553992	10.56584	74.342985	1000	3.4756513	0.096666667
735873	10.687187	0.80534161	15.797921	69.018587	1000	4.8683766	0
735874	12.718228	0.66117696	20.688753	71.490608	1000	3.7756654	2.0138333
735875	11.807521	0.73892213	11.685838	73.402575	1000	8.1327086	19.45895
735876	7.4269512	0.95996964	5.955002	64.882652	1000	7.6284535	0.87333333
735877	10.003061	0.83554254	7.0862571	59.805831	1000	3.9784573	0
735878	15.61009	0.45035635	10.297919	57.464496	1000	4.2866006	0
735879	7.8003648	0.926107	12.27292	60.33607	1000	4.9900609	0.0935
735880	13.713052	0.58555371	9.3404289	54.550004	1000	5.2420475	0
735881	15.169748	0.44951334	8.4912569	55.496294	1000	3.7740578	0
735882	13.710096	0.56024269	7.1566672	63.800837	1000	2.9968493	0
735883	13.692236	0.54785155	8.0266715	60.666876	1000	1.7774639	0
735884	12.852159	0.59452875	8.8120923	68.476265	1000	4.7284375	0.98333333
735885	7.967538	0.87514823	14.196668	89.417717	1000	2.3796197	33.986817
735886	7.1634888	0.91230664	15.207925	88.432542	1000	4.6103047	9.5883913
735887	4.2482844	1	10.49959	89.263501	1000	5.3869097	1.0091667
735888	13.400723	0.46126075	12.630419	79.96359	1000	2.5088026	0
735889	6.943032	0.92091027	10.842927	80.625011	1000	6.285001	0
735890	10.697951	0.69100849	7.9958412	74.028039	1000	4.5717771	0.028916667
