Time,FLOW,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,NIT_amm,NIT_nit,OGM_don,OGM_docr
1998-06-02,9.072334,20.8646262069514,3.10479568654549,6.94238307825748,2.70749644497215,1.12999242846438,29.8955882857808,290.05992030774,29.006012030774,583.3333
1998-06-03,8.783216,21.0781372122494,3.08628917355556,6.82516447763553,2.66184815065461,1.07695313338531,28.1886841257305,295.980043558897,29.5979987970921,583.3333
1998-06-04,9.66645,21.2951128551805,3.07720425109528,6.73250524478997,2.6256999171878,1.02954452472211,26.4832543469733,302.50845461819,30.2508465928547,583.3333
1998-06-05,8.17101,21.474688737079,3.06436380312838,6.69505405072323,2.61105321325026,1.01949715384022,26.4833315301535,304.363385060965,30.4363685060965,583.3333
1998-06-06,7.835889,21.6660242533601,3.05392371826604,6.64831353224886,2.59287829040202,1.00146995831615,26.0485093160779,308.164439418463,30.8164529027147,583.3333
1998-06-07,8.68477,21.8674075782742,3.04676466713569,6.6011053318165,2.57442763771522,0.979882964292664,25.3555919731148,313.636322110338,31.3636796342333,583.3333
1998-06-08,8.287963,22.0539437297011,3.0362919140083,6.56539217173146,2.56049902647973,0.968573404683395,25.1779791918123,317.590448664443,31.7590828788328,583.3333
1998-06-09,8.411221,22.1894039178525,3.0577873538812,6.61786222171549,2.58093492547634,0.97901111078879,25.4718054526019,314.093032547581,31.4093036666377,583.3333
1998-06-10,8.722052,22.2992097108601,3.04587872705872,6.67289590149199,2.60244532384122,1.02451915005781,27.8252750830443,308.574642318161,30.8574615967894,583.3333
1998-06-11,12.646964,22.147557610472,3.27214750105243,7.56499559514837,2.95034613041517,1.34234360593578,37.2595935944337,263.579699554952,26.3579998781842,583.3333
1998-06-12,11.225082,22.2913310111025,3.35032769830991,7.87503390660309,3.0712588127374,1.45324452986624,39.9765569727765,261.873093479157,26.1873493479157,583.3333
1998-06-13,12.245936,22.4732176399405,3.34620965466421,7.81105230327841,3.04628262146724,1.41836174353679,38.6653069422019,266.973402597825,26.6973702597825,583.3333
1998-06-14,11.663467,22.653028839702,3.29660470294982,7.56116958418968,2.9488683773444,1.31562884659424,35.7681185880327,272.885298856781,27.2884834783345,583.3333
1998-06-15,10.312239,22.8254509495858,3.24556450236462,7.3281852529601,2.85796483945921,1.22454341250237,33.3316760747731,278.313907079462,27.8313537760907,583.3333
1998-06-16,10.450903,23.0252784685599,3.20320212824672,7.09407352854581,2.76671387788213,1.12417510259161,30.2043667687093,287.61058634563,28.7610871360207,583.3333
1998-06-17,10.918742,23.1173586729125,3.22131966090965,7.14560043473873,2.78675644224399,1.13735243118667,30.6632303107962,282.184955817886,28.2184879784686,583.3333
1998-06-18,16.600226,22.9366764114705,3.50100606490538,8.18900240191911,3.19372771589977,1.49406790462973,40.1535540413799,238.498835504167,23.8498866383626,583.3333
1998-06-19,18.330596,23.0063707900789,3.72276148668598,9.02463419803699,3.5196012277615,1.78195713292683,46.4322814361376,228.652029950952,22.8651803915814,583.3333
1998-06-20,18.611434,23.1275124059765,3.72384777951017,8.98664395526427,3.50478270723255,1.75771186672666,45.5964224639593,228.878861762028,22.8878873055617,583.3333
1998-06-21,16.482979,23.2677566159465,3.61228651690935,8.46214310370716,3.30025018971995,1.54940413873609,40.3650092093096,233.630895851096,23.3630768086218,583.3333
1998-06-22,16.770893,23.4689623421299,3.49639877846099,7.8709042185112,3.06968068094525,1.3047052488022,33.4565510512636,246.513434575964,24.6513416189764,583.3333
1998-06-23,15.948023,23.6191616152765,3.44870447501863,7.62632979504732,2.97431395956101,1.20323538767156,30.5711273997692,252.373567385544,25.2373322638486,583.3333
1998-06-24,16.443954,23.7055938962108,3.46100770388922,7.61694672435839,2.97058363732956,1.18528582179201,29.8792386845971,250.042663988053,25.0042919721741,583.3333
1998-06-25,15.60581,23.8491499225523,3.42862224448459,7.48888496047306,2.92065631990906,1.13954936342298,28.6746627621986,255.487169132304,25.5486884686665,583.3333
1998-06-26,15.500043,23.9544444414125,3.41594821653075,7.44815481011246,2.90480707399328,1.12744944456606,28.4880468321604,256.452615442364,25.6452410434861,583.3333
1998-06-27,21.832743,23.794768536462,3.58931504398233,8.28989998171096,3.23307836238442,1.46732473813758,38.7634049867262,222.782398955972,22.2782054905881,583.3333
1998-06-28,27.832021,23.7535344721329,3.92001849513192,9.47995303132317,3.697183263242,1.86243949421064,46.9926455489375,203.127025731319,20.3127425731319,583.3333
1998-06-29,26.135827,23.8291948825049,4.02595409029529,9.8950771926138,3.85912356174151,2.00970500062233,49.9870473059311,200.27702609474,20.0276947186749,583.3333
1998-06-30,25.245643,23.9721610723009,3.82373829191833,8.95453726283779,3.49229926483156,1.63835444923308,40.8035610297023,210.989766539343,21.0989998412439,583.3333
1998-07-01,25.172457,24.1206310416201,3.68006055635332,8.27299248109154,3.22647923851851,1.36632451660956,33.7353578275429,221.834516125148,22.183463321443,583.3333
1998-07-02,23.873503,24.2341900992821,3.61573245580257,7.97427242508567,3.10995355443648,1.24851233810974,30.6198184675063,227.523296746552,22.7523009092675,583.3333
1998-07-03,19.514424,24.6726627368668,3.27220233238757,7.32081516594084,2.85509951225821,1.19340868202925,32.891769748506,274.164284916972,27.4164360769449,583.3333
1998-07-04,24.785445,24.3589053653485,3.60987417555343,7.95015557669834,3.10054769628707,1.23966160781862,30.4801394373268,226.040306419304,22.6040388395044,583.3333
1998-07-05,23.570693,24.4568762167873,3.56909320351761,7.8227141953951,3.05080085543518,1.20266161074263,29.7158174599707,230.350877859743,23.0350661898189,583.3333
1998-07-06,23.390078,24.5261565368159,3.54541923871737,7.77704330677734,3.03308918987786,1.19856325175572,29.9147565628558,231.510539914108,23.1510278482184,583.3333
1998-07-07,18.456421,24.5977606240589,3.50321193995304,7.690695787867,2.99940675116806,1.18810032841145,30.1699614802588,233.521825529018,23.3521466865813,583.3333
1998-07-08,20.856763,24.7133603036194,3.45337886241504,7.50748595876071,2.92797095717586,1.12609379482329,28.5254446954601,241.668596637139,24.1668775464966,583.3333
1998-07-09,16.762166,24.798844055743,3.39567215074711,7.37442002157716,2.87596471429766,1.10264864672024,28.4680264568197,246.559701584449,24.6560201584449,583.3333
1998-07-10,17.369614,24.9025442874535,3.34500957630953,7.22317911217256,2.81703215211921,1.06120423130877,27.5570708349191,254.312281108152,25.4312364531935,583.3333
1998-07-11,14.737016,24.9852345717707,3.28761561459932,7.09444678332439,2.76680592934825,1.03999829774902,27.534870101071,260.081110527287,26.0081123998101,583.3333
1998-07-12,15.151265,25.0802280277878,3.23537814620099,6.96029238734191,2.71451200330137,1.0103828044589,27.0667886792893,267.982091649001,26.7982586096606,583.3333
1998-07-13,14.050721,25.1640722569335,3.17959928853473,6.83268240478905,2.66477913786773,0.988285655220113,26.9423739636144,275.200097965208,27.5199908435588,583.3333
