time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-08-17 23:50:26,0.763348896754906,0.721347724320367,0.579966017138213,0.93391541717574,0.71010539426934,-177.607172657736,30.8171309879981,89.0672490745783,0.0256169637758285,-9.75497254170477,8.22978524491191,54.9358970671892,22.7357766288333,0.614641872816719,25.3727059867233,4.96520588360727,1.08753379015252,3.12342763217166,131.626579107251,0.397738206991926,2.92388111539185,130.486460961401,60.8905157865956,0.0664310913451482,0.0768644867849071,0.0584123004227411,0.101721963820979,0.0866049424894154,0.070498314182274,0.00991036816150881,0.00249790160232224,0.00531443016263656,2.65400649613664
2023-08-17 23:49:13,0.601862382143736,1.21706000994891,0.242263287492096,0.703796435846016,1.96926334628835,-81.3584128394723,55.2472286392003,46.6224206518382,0.0205285629993305,-13.2893411464058,13.4644624986686,63.6907094269991,21.630423408933,0.444590283208527,19.587271599099,3.00126079749316,0.783487557899207,3.70478866961785,355.028013302945,0.31599249385763,4.053023211658,274.845168972388,35.0531764654443,0.0754122249595821,0.102188377368869,0.080885513984831,0.063186772024259,0.0733847024589777,0.0488193741831928,0.00455321370880119,0.00538841472028289,0.00274345800436568,2.01190524526024
2023-08-17 23:47:57,1.30608037207276,1.2967931588646,0.557400899380446,1.41542239720002,1.73444645660929,-89.8106440133415,51.8353042425588,34.4152431301028,0.0243965397821739,-10.428888483718,7.80805702134967,64.4462810829282,34.5435338770039,0.415639412938617,20.1882468271069,4.1937140468508,1.21716028335504,2.87966227065772,285.022938216571,0.574831030564383,2.87662665825337,143.361272476614,84.3767039570957,0.0675303238513879,0.0585845108062495,0.0729118322888389,0.0805627497211099,0.040982467006892,0.0455991398840025,0.0112891594909597,0.00342099230603781,0.00233696170379408,2.72179366073105
2023-08-17 23:46:42,1.15794335049577,1.28597027808428,0.581448540650308,0.807458815397695,1.28166552344104,-201.519037457183,64.8757900227793,60.0404238933697,0.0132940716855228,-11.6676882450841,6.56953639769927,99.6414407342672,44.9520585383289,0.330501515418291,12.8411155985668,4.53073235135525,1.0795490227174,2.86680761701427,173.233947111294,0.526662438944913,4.23445780738257,299.057541461661,51.9123468920588,0.0623324891703669,0.0982223322021309,0.0820506793220993,0.100464426192455,0.0728876161566004,0.0689050666894764,0.0100298643030692,0.00443261399168987,0.00418888945493381,2.10191375744168
2023-08-17 23:45:30,0.713207338238135,1.40067494288087,0.429580157902092,1.31622958276421,0.920403774753213,-96.4386695064604,70.4568386776373,84.172822474502,0.0134295715764165,-11.43694864586,10.569026353769,110.275703985244,26.7516514286399,0.606045650085434,20.3400125121698,4.87628028169274,1.0495091012679,3.38747548623942,166.175896069035,0.625179295544513,2.41932745696977,244.822252755985,54.2378821986169,0.105103739478607,0.118744027637877,0.0758718444134574,0.092462629118748,0.0687870500128716,0.0670208032529801,0.0123217183097731,0.00473831842693035,0.00369001458201092,2.05191418365435
2023-08-17 23:44:14,1.24483718303964,0.714775319676846,0.575428030174226,0.701611297158524,0.405703353675082,-145.330081328284,35.1651018112898,79.166822321713,0.0116894505964592,-9.2389966500923,12.4865109031089,45.3775123879313,16.1541009577923,0.718359393533319,16.2849890096113,3.1086016939953,1.15322989108972,2.15937502076849,291.51916335104,0.433987508760765,2.66676135803573,216.412565857172,30.5558237945661,0.110735354624921,0.111444383694325,0.0596203139098361,0.0763342749802396,0.0984241096833721,0.0672955101203173,0.0084837672048714,0.00201465112008154,0.00482519383400213,2.04848828935223
2023-08-17 23:43:02,1.49153676698916,1.04446405661292,0.230712414626032,0.840983696980402,0.271729550196324,-175.343797041569,52.399613277521,85.8199716266245,0.0192774095293134,-13.3717139367945,5.28042998164892,60.6237246096134,41.5908502670936,0.474010284407996,23.0703958818689,4.18741636071354,0.876682329224423,1.5769717914518,284.2212903779,0.424177365726791,3.4758809718769,170.303010707721,77.3957089567557,0.103553696072195,0.103347983838757,0.064287662836723,0.0882873045420274,0.0578103778669611,0.0994716842742637,0.0122931046863086,0.00456630163954105,0.0029351291062776,1.91705071159192
2023-08-17 23:41:51,1.20716925850138,0.879546559881419,0.31235865643248,0.523161547956988,1.06299795793369,-126.083002891392,51.4242461649701,76.7279228428379,0.0221872034016997,-14.8648629896343,14.6392512787133,93.8312914408743,26.6529845260084,0.713472918025218,10.8376437826082,2.42946109175682,0.817395066609606,2.50773450429551,326.556184561923,0.253335775388405,1.77925528935157,181.984131969512,87.1097311936319,0.0798139156145043,0.0729648745292798,0.12186439533392,0.0719114304091781,0.0678614036403596,0.0735601913239807,0.00955135111114941,0.00516822972761001,0.00403287238945719,1.69893188278469
2023-08-17 23:40:40,0.864513018168509,0.983274514786899,0.327767972368747,1.48616068158299,0.865194484406151,-146.957714294549,35.6199327469803,66.4907300384715,0.0219067877111956,-6.67595684761181,12.2627570829354,83.2955045066774,25.2284099813551,0.499335373053327,15.7060261513107,2.10350874997675,1.42801914317533,2.0824785833247,315.356881648768,0.468443427816965,1.60989351407625,151.848093047738,87.2979369945824,0.0736578849249054,0.0766096447908785,0.0742378706664313,0.0426338044209406,0.0697467156210914,0.056294297798723,0.00870671217176132,0.00198953260425478,0.00389995947546791,2.23774228170865
2023-08-17 23:39:26,1.22860698029399,0.811161135789007,0.580587682407349,1.42635683435947,1.23058448195225,-106.260090542492,74.1251559695229,79.032541285269,0.0245695147570223,-11.3306459947489,7.55843370920047,96.5080609917641,25.3745171078481,0.610694197937846,22.8973438180983,4.28493255656213,1.45544355642051,4.38106328272261,150.836361513939,0.46562587749213,3.84206978464499,215.66393901594,40.1284062769264,0.071622028980637,0.108562670358224,0.110108588750474,0.0853153565743566,0.101519217720255,0.0848039316767827,0.00543923351238482,0.00573814403645229,0.00571043223878369,2.12049805600573
2023-08-17 23:38:12,0.723806118033826,1.25791989578865,0.406669310741127,0.869656264549121,1.28573939257534,-128.309869836085,64.9868403910659,64.2970013106242,0.0111971077043563,-5.84739072714001,10.9871506341733,107.900325469673,39.7496619983576,0.502767508733086,14.2806114829145,5.50105609986931,0.692995060235262,2.27857003966346,246.761548565701,0.593833503895439,3.40484265354462,285.012478958815,38.1953954324126,0.0953591030731332,0.0476893105509225,0.114279246573569,0.0378204030795023,0.088256507226266,0.0935374916698784,0.00502762603992596,0.0028979140676558,0.00407184784336947,2.23699896315407
2023-08-17 23:36:57,0.958112800726667,0.686389113543555,0.584843633882701,1.01558047183789,1.88464415547904,-206.763168226462,72.150913241785,87.6688867108896,0.0297544923238456,-5.72243974246085,11.8588259047829,79.7560372017324,16.7832105048001,0.660854881629348,13.1929670982063,4.55263318121433,0.931263125035912,2.49638428263366,173.646249824669,0.705084167118184,3.3210693472065,257.089023524895,61.9160450203344,0.0462993346469011,0.111050595292356,0.117299048165325,0.0885611380673945,0.0737002494493499,0.0793562497822568,0.00934212902002036,0.00261781636204105,0.0021319081916241,2.4731252372618
2023-08-17 23:35:44,1.23487625587732,1.04315502988175,0.563605473935604,0.642914224881679,0.917643654779531,-118.088978750166,43.8216085778549,69.1308580851182,0.0256523417634889,-10.6847057491541,5.838036860805,74.6952139027417,41.440877742134,0.668211425188929,13.6775584481657,2.20510110352188,0.741877971682698,2.87808077805676,335.007975692861,0.688437110511586,2.35008533438668,273.730450775474,80.0419688522816,0.0963170877695084,0.069785310276784,0.112414482223801,0.0890683848187327,0.063637116654776,0.0907521223817021,0.0119945046035573,0.00486958655519877,0.0028556686860295,1.77730632520291
2023-08-17 23:34:32,1.09631438599899,1.2929761831183,0.511473136581481,1.15084152622148,1.98077058551135,-173.907194368076,66.090084600728,62.7797184325755,0.0247735476866364,-11.4092649193481,5.79334204783663,73.3416726626456,20.4187562037259,0.631688354536891,16.0936553436331,3.77841654419899,1.14409121102653,2.68761281250045,355.102391040418,0.625420338590629,4.36809710995294,125.589846773073,39.3918738607317,0.0817616370297037,0.0993756774661597,0.0660247811069712,0.0707158749438822,0.0678223977992311,0.0356893711565062,0.0129447589649353,0.00248874231039081,0.00349264430813491,2.23567472329994
2023-08-17 23:33:18,0.762817902257666,1.40201510107145,0.415383386984468,0.86339064897038,1.57540897143073,-159.640782291535,71.0005932953209,47.0952900219709,0.0162204072484747,-6.30555354757234,5.99598823580891,75.5910076759756,42.5595760610886,0.441263118525967,23.1560694348067,5.33143144380301,1.08392871380784,1.93004039442167,233.080191304907,0.553414532332681,2.1055635153316,276.162901334465,73.9618275873363,0.11050467450521,0.0453816146205645,0.0804464604880195,0.0870537403654307,0.0515370165864006,0.0399454139564186,0.0127484833728522,0.00522866988892201,0.00270139458593912,2.67848546633346
2023-08-17 23:32:01,1.32958450112492,0.518411038443446,0.590655135083944,0.993184194900095,0.737475101728924,-174.635933164973,32.7640032512136,88.169215307571,0.0161547149624676,-12.2102432994172,13.9315092633478,83.4438320063055,34.6961505012587,0.425266098463908,9.46006577135995,4.31637079268694,1.25242472696118,2.3425530558452,347.541740804445,0.482743559521623,4.37093655159697,212.186559243128,54.2346633318812,0.0714765173918568,0.0607179998278152,0.0712734186265152,0.0372235145624727,0.0848464566484094,0.0724950982322916,0.011041227734182,0.00245737934759818,0.0047766968762828,2.24626253834566
2023-08-17 23:30:50,1.16138816252351,0.830416231881827,0.287646432314068,0.768625568132848,1.98172748070676,-145.266846637242,36.470471683424,87.903843736276,0.0101887917518616,-5.67317929584533,7.12918023345992,119.277165476233,32.021844566334,0.597973994212225,9.17374680703506,2.63617131020874,0.504255660111085,1.78995195706375,147.496728401165,0.532067194767296,3.57771828132682,151.02841722779,75.8113376263529,0.0923144226172008,0.052775664201472,0.0664726927597076,0.0959908221559599,0.078442194041796,0.0404118110472336,0.0054667942263186,0.00256742375961039,0.0019873597655911,2.03756412686481
2023-08-17 23:29:38,0.892188495723531,1.41634543971159,0.234212134499103,1.32842747564428,0.840396841831971,-101.086742675398,42.5773406983353,64.9572894154117,0.0229134128941223,-12.6063374150544,8.56831339886412,82.3238993063569,18.3507714676671,0.586744431988336,12.0608746502548,3.39982689917088,1.38185103423893,3.54665432008915,138.460876245517,0.347645744029433,3.0967117165681,154.284527543932,75.7503070291132,0.0726779449591413,0.123452571638627,0.0712512383656576,0.0366717342007905,0.075155321710743,0.0387024050066248,0.00973208440211601,0.00565978430959023,0.00380880649559386,2.05243884275073
2023-08-17 23:28:23,1.47784711327404,0.890681826043874,0.325442427955568,1.07485276972875,0.722468194984831,-203.123440104537,52.0732110599056,63.7554018711671,0.0245758690871298,-12.8950547729619,9.12956356536597,42.096183039248,23.228829971049,0.349093645811081,16.258464908693,2.68671807553619,0.6432369959075,2.29859648644924,135.147021152079,0.677080401452258,2.49873785488307,182.726308191195,77.2876401152462,0.118617117198883,0.0727088313840795,0.0934000710700639,0.0948220471525416,0.0550645983054489,0.0784574589183554,0.00646595019707456,0.0051946619788371,0.00448582701024134,2.03432259548924
2023-08-17 23:27:10,1.38913814844564,1.13855657726526,0.496800707094371,1.00237055378966,1.36143658590345,-170.651215023827,73.8687847042456,81.8397506559268,0.0225664421683177,-10.1612869161181,6.45094833802432,83.1337174586952,16.8664560467005,0.684245416196063,13.5173939452507,2.08152750320733,0.863557282136753,3.92159589263611,178.076553798746,0.381100455089472,2.97555985646322,242.223972221836,65.1087714917958,0.100092297855299,0.126562175648287,0.061260825372301,0.0979533380456269,0.0853022287335247,0.0460955891404301,0.00478296211897396,0.00518649548009969,0.00371041791526135,2.28678994872439
2023-08-17 23:25:58,1.11201877044514,0.681994668645784,0.301891303993762,1.05871440418065,0.990119482153095,-172.957935137674,71.0021400125697,44.1993487486616,0.0186321244994178,-11.3010121835396,6.20299375150353,87.6328756101429,16.5543726528995,0.517822081805207,24.8358220970258,4.97286006063223,0.961107881506905,4.38252048636787,182.112132490147,0.333526396076195,3.93408204289153,240.129400743172,86.8912886409089,0.0685154585342389,0.0574298184749205,0.0457166225952096,0.0453011853378266,0.0853656699741259,0.0823618984594941,0.00998278316343203,0.0023001824024599,0.00501217793743126,3.16683063777262
2023-08-17 23:24:44,1.36225563543849,0.635179528500885,0.520725332386792,0.626623086864129,1.3658783274875,-142.667151466012,59.438050200697,63.350688368082,0.0188424869300798,-13.2078032873571,14.3954231450334,82.0079500228167,39.7449911898002,0.494639137294143,26.6614090165123,3.09281584247947,0.649841251783073,3.03375866753049,279.152227565646,0.579210204537958,1.94019661587663,293.520030193031,41.9662721129134,0.0860933079314418,0.0718241200677585,0.0461719925550278,0.0598195957522839,0.086010376217775,0.0768986138105393,0.00853464111336507,0.0032221934889676,0.00397191333405208,2.61074576945679
2023-08-17 23:23:33,0.822676975512877,0.64677109150216,0.354073251448572,0.524169612908736,0.0430743154581635,-115.046689203009,40.3159045949578,48.1164207761362,0.0252091923682019,-13.2575778849423,9.96042686514556,70.0119365379214,44.4603989599273,0.617368030245416,24.4359851698391,2.44681419059634,0.699524774448946,4.0564415033441,261.65847375989,0.471417931215838,2.85604104003869,241.51525599882,67.6430977368727,0.0576569881173782,0.118477411916247,0.0719389311841223,0.0951847085850313,0.0722955643208698,0.051933246341534,0.00855365893081762,0.00378349849905353,0.00357247777073644,2.49936812140254
2023-08-17 23:22:18,0.871771204983816,0.962240980006754,0.418180056195706,1.03654871694744,0.435517745960969,-120.786212466192,73.4252999536693,85.5415162118152,0.011939922128804,-13.4139021276496,6.93421792704612,80.6757760606706,33.8314665737562,0.363292435999028,19.3141222014092,3.7182544823736,1.23985138162971,2.10913874628022,347.455780254677,0.54181716486346,3.80561121180654,155.88851608336,62.3379381000996,0.0896797156285029,0.0634441173635423,0.0903223777140491,0.0407619840120897,0.0382799709709361,0.0966451222198084,0.00512679556338116,0.00532486558877863,0.00581319562043063,2.35118951982341
2023-08-17 23:21:01,1.27010058239102,0.683913611574098,0.592918202839792,1.19812005222775,0.148727162105497,-91.29815089982,45.7547163590789,84.9298933474347,0.01819882972911,-14.4722290406935,8.81009104195982,55.2268418855965,21.0005987891927,0.737337813246995,24.7526132008061,2.2409137217328,1.02673180564307,2.12118908087723,224.698485224508,0.36698977870401,2.47119769128039,195.211884565651,82.8676600009203,0.0901504195982125,0.0625936196092516,0.0836205760901794,0.079979267058894,0.0735228095790371,0.0976892339140177,0.0131913481671363,0.00444471800853498,0.00393324518159498,2.14306716915087
2023-08-17 23:19:48,0.896937332488596,0.82542269830592,0.410417643003166,1.0670872842893,0.418634279484395,-205.983443430159,38.8274647644721,63.0689357360825,0.015259439367801,-7.6175996591337,5.85690949345008,90.0258186087012,29.3820864334702,0.507757366984151,20.717223782558,3.15249097160995,0.552819345612079,2.05485540884547,238.625262496062,0.280850523314439,4.42313396399841,201.23977730982,30.3799030696973,0.074157397452509,0.0954673969256692,0.103903938577278,0.0387191372187808,0.0962411086298525,0.0473440677890554,0.0103290073407814,0.00570215118541382,0.00439378672365099,1.77488380997495
2023-08-17 23:18:33,0.632732898928225,1.41909889513627,0.458021614383906,0.561970032332465,0.992971036257222,-87.1288307709619,66.3857454666868,36.453587715514,0.0192050227103755,-11.1526347030886,7.07869993289933,42.3971006833017,22.0701598143205,0.337737809517421,24.6992990914732,5.99851127061993,0.691483992617577,3.96185093955137,128.541705897078,0.285652357386425,4.44154081307352,292.382731568068,54.2512030201033,0.0490770124748815,0.0676327704114374,0.0913946564204525,0.0950675444528461,0.0592325365319848,0.081782979526557,0.0130023781391792,0.00479286377553362,0.00497436801306903,2.16706369323932
