time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,outflow_factor,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-09-12 17:09:58,1.05580662782863,1.31377577735111,0.544025294873864,0.964579750830308,0.182829961893149,1.61934212890454,-180.84270328749,24.4565962837078,19.5308574819937,0.0199590838523582,-6.84133609449491,8.53716926742345,51.7412920281291,29.4672113472596,0.647147929109633,9.46409208141267,3.92729393970221,1.08190021747723,3.70483832177706,180.181467396673,0.492397712147795,4.49593748319894,214.397545866668,90.0615525115281,0.116144561949186,0.130446524847299,0.120732213121373,0.0754161952747032,0.0816998986629769,0.0844902936406434,0.0086945275248494,0.00628160418361891,0.00138503382800147,1.82851432346622
2023-09-12 17:08:29,1.19030126242898,0.320892515871674,0.12386661587283,0.511833161115646,1.8600293610571,1.55821028791107,-202.001184992306,54.8724838299677,57.2691102409735,0.018803850886412,-8.50636478745192,12.4521054976694,32.6601315285265,44.3442275086418,0.531116985064,14.4165926252492,6.00071743987501,0.301563947834074,3.77479847059585,126.93065564381,0.598858996597119,2.0818388024345,165.721284905449,25.4093741476536,0.13134992312151,0.125522807275178,0.105632770014694,0.0810810988718644,0.0410136786175892,0.112510186595842,0.00601626954004168,0.00139058652502019,0.00225358630831819,2.1123630570719
2023-09-12 17:07:09,0.863401510426775,1.35549542387016,0.667263794466853,0.666739658962935,1.9379297125875,1.16518207988702,-157.704490211327,70.1931794825941,55.4969567852095,0.0154597248854116,-5.18663646234199,16.9709810966626,48.0058530801535,23.6782675129361,0.289696481630392,8.98835409086198,4.54507522713393,1.50554277962074,4.15549725894816,261.184123449493,0.29012576975394,3.44536360627972,280.355845436454,39.895993090421,0.123826590829529,0.09854156262381,0.0625472364441957,0.0699908683536902,0.0797014072094113,0.0764254438136891,0.00669152469120919,0.00487704028505366,0.00575622309734803,1.93329938518255
2023-09-12 17:05:47,1.23825738932937,1.04999989825301,0.336877556443214,1.00311351353303,0.179066533343494,0.932063189471141,-89.2945837089792,67.5594351692125,69.31997530628,0.0142905327251181,-4.88881333870813,5.51576077006757,132.644077062607,20.2107409802265,0.354567070584744,25.8451785623096,5.27366173937917,0.346847903821617,1.93180782599375,394.172984850593,0.283016789495014,4.14862726712599,284.322970900685,22.7380765546113,0.129042600893183,0.0389961683636066,0.0856339423474856,0.0597223848294839,0.0346514785625398,0.098304872648418,0.0110514320848044,0.00160990103044733,0.00543596803299151,1.69309457462513
2023-09-12 17:04:22,0.717282834725082,1.2745355763752,0.490594914350659,0.804914028716833,0.713908798336051,0.724669674178585,-85.1554053998552,30.987728042528,92.8741240818053,0.0121749458676726,-4.19738648179919,15.0442683324218,89.1444295831025,28.0262480895035,0.350265401904471,10.1146411334351,3.14567929375917,0.72694054916501,4.10956126567908,250.8188073989,0.273427777481265,4.47127334349789,249.860106129199,51.30221054703,0.135386853532866,0.027418856002856,0.0563978109520394,0.0554258464165702,0.0964950320626021,0.0498346544146538,0.00889229847762733,0.0050816649219906,0.0044975769249117,2.19058318797948
2023-09-12 17:02:53,1.47292879233137,0.635203826148063,0.44210940381512,0.603602879075333,0.458256985601131,0.397739108838141,-84.1952526639216,15.5227705324069,54.5698616551235,0.0254071511803195,-4.64629349811003,5.72149144671857,30.0174393355846,18.6553193153813,0.388258073851466,12.2978802203201,2.41179621528834,0.919815464979038,1.56489392104559,198.280887091532,0.195936492937617,2.8592487304844,92.2544152010232,67.8669497096166,0.0837675507659093,0.13641943521357,0.0428121196890715,0.0980361153276637,0.0256891277391464,0.0424577861936763,0.0122220916176215,0.00198189649938606,0.00440544008026924,2.50607479985744
2023-09-12 17:01:29,0.682863602181897,1.44316293816082,0.323882217444479,1.65851911641657,1.99919809385668,1.03144614729099,-230.101963109337,66.3572864202783,79.7196138650179,0.0143769667560235,-7.69030739879236,3.80765785416588,118.976506207138,49.7023711348884,0.706733676884323,11.5079492613673,5.65145638082176,1.60034149968997,3.61495799529366,148.82021766156,0.704721434391104,4.8447822432965,70.4601121414453,33.5044512469321,0.14243161701737,0.0587095360753592,0.0383887267836835,0.0230182569280267,0.035306117160432,0.0252173294598237,0.00845184643822722,0.00603423720600083,0.00447612736070529,2.42047599986877
2023-09-12 17:00:02,1.17930262315832,0.919462542729452,0.579082905755192,0.367526630692184,1.04471006432548,1.13613662589341,-211.203268475365,19.2623148532584,26.3464287612587,0.0200069680111483,-6.38126596995071,11.2740038413554,99.7122137248516,11.0895001958124,0.410640375094675,28.3518321264535,1.94638267509639,0.397447041515261,3.26952608143911,91.369152488187,0.348841158836149,2.47400047715194,333.696370022371,40.7739179581404,0.0887929683576804,0.112841108986177,0.035224002056988,0.100829776971802,0.0404354238226414,0.0811797289436534,0.00963077739291005,0.00476886355954316,0.00334982621658593,2.64552200251561
2023-09-12 16:58:39,0.80102318469435,0.938773980237916,0.509004951268435,0.938840357828885,0.809267644356936,1.69721275609918,-51.7677488643676,15.7175077777356,92.2496793447062,0.0156554786982015,-13.1555736122653,5.2355160433799,68.7482782565057,46.7771778437309,0.252390547282994,26.2483687830158,3.07404534891248,1.17839468711056,2.42883648136631,257.104105874896,0.470603920100257,1.95412068413571,211.211921608075,77.4187122862413,0.105872302048374,0.0685883349543437,0.0348626890953165,0.0647553883685544,0.0795006665237844,0.0972256965592504,0.00658817932270467,0.00459086820591241,0.00594586001947168,2.56024340516946
2023-09-12 16:57:16,1.47325974442065,1.37060149814934,0.392774302139878,0.605952579675242,1.42419325355208,1.04748294083402,-184.856159824412,76.8704088078812,48.0837804302573,0.00747192271798849,-4.30634392006323,6.80008494434878,58.3055402052402,11.6564310053363,0.376268660277128,20.8172318275832,1.49014417044818,0.312928175386041,3.24077842852101,228.09333259007,0.299165696576238,1.22509420802817,178.125928994268,43.0288244001567,0.130318585047498,0.132189185393276,0.0494778758992907,0.110740813687332,0.0869926759701222,0.0976741728198901,0.0113674694983754,0.00169998317004181,0.0049144745741738,1.86765748688095
2023-09-12 16:55:53,0.366068092128262,0.723320887023583,0.529967169430107,0.760793624119833,1.99158077455126,0.88005889300257,-223.239756239578,22.2044541961513,89.0091540360823,0.0124907847195864,-16.4649653983302,15.6988902161829,130.534623168409,26.3168465048075,0.345001181431301,26.0025353900157,4.87334947772324,0.771276238979772,1.94955928296782,199.807148578111,0.642147966404445,4.60560900089331,211.032852271572,67.6539451410994,0.126317749259528,0.119410320427883,0.120257266568486,0.0615438654236496,0.0726046385390684,0.0508748679835349,0.00456066705761477,0.00514665958520025,0.00404347449545525,2.14887272841365
2023-09-12 16:54:30,1.04544980688952,1.22798202200793,0.178096394333988,1.04122458905913,1.80710927590728,0.40638782675378,-214.032385277096,37.8317432454787,31.8703765561804,0.027811272460036,-12.0614852458239,4.69750820565969,31.2263060808182,45.0126666077413,0.70833804118447,25.6973485453986,2.67535158824176,0.51029281266965,1.42347830445506,220.062129062135,0.744718559947796,4.58352208491415,127.843289282173,50.2213517278433,0.0744787719170563,0.116098884746665,0.0371279561540578,0.0811558650881052,0.0478963238412842,0.02516003329698,0.00367110587856732,0.00443513358340133,0.00564254554564599,3214.7970796438
2023-09-12 16:53:17,0.41886173626408,1.36655086181127,0.539228578153998,0.944010557886213,1.88154971388634,0.429751620255411,-195.219192244112,45.0897726649418,82.9313498642296,0.0210205891067162,-4.14089735224843,4.70680265966803,90.7333337105811,33.6923566013575,0.680306658754125,28.0458060010336,5.39519718933851,0.788531658845022,3.43342112484388,166.615126223769,0.33819383981172,4.31273742159828,333.001894913614,49.0630426956341,0.0541794048375916,0.0512544325303752,0.116098884746665,0.108068625683859,0.0935742568683922,0.0803446153802797,0.00544574544229545,0.00393289891035296,0.00290947576484084,2.07145029252776
2023-09-12 16:51:50,1.54417441479675,1.00387613307685,0.3966307329759,0.870606565708294,1.2711490481277,0.834112359723076,-198.084655066486,16.8208005209453,64.1824104655534,0.0234764777543023,-15.9957592333667,8.2767216921784,125.279236201197,16.5279513280839,0.30671063575428,21.8657721217722,2.64055210575461,0.897767322091386,4.33845729854889,318.188535154331,0.667547821812332,3.60289771151729,305.033670924604,42.6357640502974,0.0781388765804004,0.049848368139239,0.117635386765236,0.0671899763977155,0.044386551505886,0.0592116957307607,0.00816919345264323,0.00528832193005364,0.00643490150789637,1.8899472363461
2023-09-12 16:50:26,1.34879335381836,0.828434841958806,0.563114980608225,0.910418595017865,1.55455322389258,0.701030786242336,-72.3054359620437,52.5227120006457,72.0482880938798,0.0168451656885445,-12.703759055119,13.0353473946452,65.1360775232315,45.5086514353752,0.633260960155167,7.38211822360754,4.55873825313508,1.37394004127942,3.93682728147134,102.540894839913,0.579387345677242,4.70416085617617,285.364420674741,61.9246100205928,0.03145314525906,0.100467711172868,0.130740895049103,0.05052791019115,0.0934818657808751,0.096270840922296,0.00380776787920855,0.0061605650501512,0.00120775672904681,2.06213553064358
2023-09-12 16:49:01,1.22224318990484,0.90884395414032,0.520552781466395,1.47663663532585,1.17270421939902,0.779592259274796,-149.20232889941,30.0145538547076,57.0725725460798,0.0169607991436496,-4.17316486313939,12.5539311463945,110.014020692557,22.8107507365398,0.203540271897987,30.5363985871822,4.93883177387714,1.29819140760228,2.33492246763781,143.667569663376,0.43341792402789,1.69351329188794,323.859552731737,49.1785646779463,0.064584073353326,0.104277099113213,0.0776485835099593,0.0815448007717356,0.0313051111305132,0.0609984650367871,0.00480253386707045,0.00256337728783954,0.00356578886440024,2.3690240019342
2023-09-12 16:47:37,1.34432401550002,0.82777937874198,0.3247307452932,0.786055080080405,0.981891417698935,1.12528158472851,-120.899685993791,15.4740894236602,35.4605511808768,0.00781951673235744,-5.99503905698657,5.81211590347812,55.0036526918411,42.0514168879017,0.683029342279769,26.5726075770333,5.91752088293433,1.17325824298896,1.50685466188006,313.463921297807,0.160909841884859,2.77092184689827,219.417646136135,94.6026379399002,0.0922631434021983,0.102542490497148,0.0902127373863477,0.052583988819139,0.0605922158132091,0.0256013482671291,0.00790614879914559,0.00381320940763224,0.00490443537647668,2.34220126295434
2023-09-12 16:46:15,0.932151153389364,1.03956226953305,0.337163970135152,1.26016163211316,0.678066906190012,0.648935859231278,-187.25686506182,43.3841533679515,46.1957690952346,0.0151031476268545,-13.9577886415645,11.1411681817845,135.739548053592,33.8214395921677,0.809734720573761,26.3055930818617,1.20738791916519,0.601883780397475,1.98843335830606,184.96741988929,0.481554662832059,3.58491305038333,192.108961660415,67.8825920501724,0.103363023737464,0.141824713980965,0.119642668746747,0.0494379099087417,0.0808395421142653,0.0639350682193786,0.00440372784103453,0.00629015679503046,0.00492743940386642,1.90768799133592
2023-09-12 16:44:51,0.312920521385968,0.593509722081944,0.623041279818863,0.527062424598262,1.36034205223434,0.647806418836117,-82.5197507254779,47.8403052541427,71.1964347325265,0.00727256004605442,-16.3121376940981,16.5006821365096,73.9496269896626,48.4149635634385,0.718864230439067,11.7300797469914,1.40277416966856,0.307597410241142,3.7568168369662,201.259527365677,0.501816324668936,4.85632359654643,297.193018887192,27.603995882906,0.10788905977807,0.136000416386407,0.108002420567675,0.0593267605446279,0.0210679924295253,0.10704266990517,0.00693460128237493,0.00447721968429163,0.00136651391488966,2.22607116682564
2023-09-12 16:43:36,1.2906740130391,0.735018895892426,0.462771288808435,0.80124089596793,0.677912046222482,0.70021374002099,-177.135121682659,29.2190750990994,83.8626068104059,0.0332315928675234,-7.80992387933657,15.9035640722141,51.4873418994248,47.323355762288,0.402721829758957,16.5133205763996,6.24835620839149,0.72559493095614,3.57715711584315,84.4446322065778,0.835373520315625,4.0821046366822,140.443582797423,77.8489455152303,0.0929284555134364,0.0698600241872482,0.0902709731049836,0.0323531491572037,0.0974739159028977,0.0529155103283003,0.00487037474624813,0.00603859041769523,0.00326561627632007,2.19784944733855
2023-09-12 16:42:13,1.55242883544415,0.871520504076034,0.411470603015274,0.61353749553673,0.64870210016612,0.708157473197207,-75.5570834716782,34.8964782385156,42.8139932826161,0.0123948324324563,-7.95001518819481,6.7472054627724,37.763159815222,34.5515807792544,0.219214854040183,19.1831968747079,6.14980277381837,0.770399944111705,4.90057176975533,113.04785811808,0.577382333041169,3.7794486051891,195.864232387394,60.8175041209906,0.135388399990508,0.0626330442987383,0.137317110930802,0.0995165329257026,0.0949221165506169,0.0502749906608835,0.0135910215663258,0.00285747466499917,0.0054102591240406,3214.85991294657
2023-09-12 16:41:00,0.395837160618976,1.51265072370879,0.491551920045167,0.813284318009391,0.338831508681178,0.524187753209844,-58.4308254020289,76.150713424664,73.9531194353476,0.0270061716029421,-7.25658347820863,11.3548163212836,68.7124834358692,22.4461771007627,0.151704425487854,14.2532293391414,1.87319574858993,0.732279632752761,4.50632191314362,188.184682931751,0.568420385150239,4.70633511422016,72.7955034654588,54.0031300121918,0.0736098486625124,0.0624910126305185,0.0997791149991099,0.0904145825159922,0.0730820656526834,0.0809462867766619,0.0124333292613365,0.00504429888453428,0.00230514644452371,1.98687534364912
2023-09-12 16:39:33,1.29868141883053,0.897038410371169,0.178676526676863,0.853588900901377,0.689843187399674,0.70265182191506,-178.628397043794,55.7014977955259,46.6251535121351,0.0159329623774141,-13.4289589477703,10.0841673937626,48.2570925816894,43.6466796454042,0.487207969115116,29.3740791013464,5.84626922868192,0.559919638559222,1.34701950727031,341.000879043713,0.206937052449211,2.97632719594985,195.902774693727,31.5545217359439,0.113152864135476,0.135921005250327,0.02804692549631,0.0878164686135054,0.091238967654109,0.113282484378479,0.0126374985510483,0.00150148836096749,0.0029129552712338,2.57161553862815
2023-09-12 16:38:09,0.999463647304103,1.47459464803338,0.508952767215669,0.738450496410951,1.34598073327914,0.691539777634665,-81.1951152049005,17.1783095085993,60.0643632262945,0.0173307370739058,-4.28031853027642,4.40034108562395,38.8305975057185,34.5223112365231,0.466817058320157,25.7811157844961,3.84560416843742,1.40941086509265,4.99288243716583,313.481599732768,0.211605584877543,4.60674391016364,279.230077847838,55.671434073709,0.0408282354678959,0.124041011067573,0.0413378048010636,0.0951123904159293,0.0529385675892234,0.101771727714501,0.00274703410400078,0.00455131668174639,0.00655615717479028,2.41656448200466
2023-09-12 16:36:43,1.54052243317813,0.56253247663565,0.676651844315231,0.744351044902578,1.01867150325328,1.47804020582698,-173.480414969847,36.2054286622442,41.7019924124703,0.028284819980152,-16.2252009697258,13.489949415978,108.749746486545,25.2538798414171,0.318706628074869,11.8075059313327,5.28629746045917,1.63829998611473,2.91860602715984,345.880381343886,0.30844242407009,4.60324651761912,215.152590814978,33.4560602093115,0.129061411486939,0.138094698565546,0.0999082098419312,0.030987820613198,0.0633682389628142,0.0875963316643611,0.0125852166399825,0.00230388305955101,0.00529476568043232,2.07498839069777
2023-09-12 16:35:22,0.985892680287361,1.40557116097771,0.509366882167757,0.415495765767992,0.443417584868148,0.50318240984343,-98.0973416520283,62.6510834149085,41.2931405603886,0.0184198136199266,-7.52897062664852,11.5395661187358,120.758616212755,13.1772558283992,0.28510727530811,27.5966011276469,4.57367739994079,1.22218612227589,2.30374164045788,402.36035361886,0.213875337704085,3.5259607961867,152.199493916705,89.2144591799006,0.105356596147409,0.0926987494635396,0.0470951018598862,0.0499450536305085,0.0800856493266299,0.0533822568515316,0.0100798870041501,0.00648782972508576,0.00590511774747167,1.96530014103812
